Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1321407,-,-,-,42.25,-71.22,-5,63,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2001,1,11,22,30,0,0,-2.3533996582031023
2001,1,11,23,0,0,0,-2.7415222167968523
2001,1,11,23,30,0,0,-3.1493286132812273
2001,1,12,0,0,0,0,-3.5571350097656023
2001,1,12,0,30,0,0,-3.9420837402343523
2001,1,12,1,0,0,0,-4.327032470703102
2001,1,12,1,30,0,0,-4.696539306640602
2001,1,12,2,0,0,0,-5.066046142578102
2001,1,12,2,30,0,0,-5.445806884765602
2001,1,12,3,0,0,0,-5.825537109374977
2001,1,12,3,30,0,0,-6.127355957031227
2001,1,12,4,0,0,0,-6.429174804687477
2001,1,12,4,30,0,0,-6.726141357421852
2001,1,12,5,0,0,0,-7.023138427734352
2001,1,12,5,30,0,0,-7.399023437499977
2001,1,12,6,0,0,0,-7.774877929687477
2001,1,12,6,30,0,0,-7.834020996093727
2001,1,12,7,0,0,0,-7.893133544921852
2001,1,12,7,30,13,163,-6.946264648437477
2001,1,12,8,0,40,412,-5.999395751953102
2001,1,12,8,30,53,598,-5.326788330078102
2001,1,12,9,0,62,707,-4.654180908203102
2001,1,12,9,30,69,776,-4.136480712890602
2001,1,12,10,0,74,823,-3.6188110351562273
2001,1,12,10,30,77,855,-3.2620605468749773
2001,1,12,11,0,79,875,-2.9053100585937273
2001,1,12,11,30,81,886,-2.6707824707031023
2001,1,12,12,0,81,889,-2.4362243652343523
2001,1,12,12,30,80,884,-2.3344787597656023
2001,1,12,13,0,78,871,-2.2327331542968523
2001,1,12,13,30,74,850,-2.2721008300781023
2001,1,12,14,0,70,818,-2.3114685058593523
2001,1,12,14,30,63,774,-2.8316406249999773
2001,1,12,15,0,53,713,-3.3518127441406023
2001,1,12,15,30,38,649,-4.849340820312477
2001,1,12,16,0,33,473,-6.346868896484352
2001,1,12,16,30,0,0,-7.057867431640602
2001,1,12,17,0,0,0,-7.768896484374977
2001,1,12,17,30,0,0,-8.107305908203102
2001,1,12,18,0,0,0,-8.445745849609352
2001,1,12,18,30,0,0,-8.644995117187477
2001,1,12,19,0,0,0,-8.844244384765602
2001,1,12,19,30,0,0,-8.978491210937477
2001,1,12,20,0,0,0,-9.112768554687477
2001,1,12,20,30,0,0,-9.197302246093727
2001,1,12,21,0,0,0,-9.281805419921852
2001,1,12,21,30,0,0,-9.309881591796852
2001,1,12,22,0,0,0,-9.337927246093727
2001,1,12,22,30,0,0,-9.447180175781227
2001,1,12,23,0,0,0,-9.556433105468727
2001,1,12,23,30,0,0,-9.706060791015602
2001,1,13,0,0,0,0,-9.855688476562477
2001,1,13,0,30,0,0,-9.996801757812477
2001,1,13,1,0,0,0,-10.137945556640602
2001,1,13,1,30,0,0,-10.265783691406227
2001,1,13,2,0,0,0,-10.393591308593727
2001,1,13,2,30,0,0,-10.541357421874977
2001,1,13,3,0,0,0,-10.689123535156227
2001,1,13,3,30,0,0,-10.776495361328102
2001,1,13,4,0,0,0,-10.863836669921852
2001,1,13,4,30,0,0,-10.847906494140602
2001,1,13,5,0,0,0,-10.831976318359352
2001,1,13,5,30,0,0,-10.578253173828102
2001,1,13,6,0,0,0,-10.324560546874977
2001,1,13,6,30,0,0,-9.626104736328102
2001,1,13,7,0,0,0,-8.927679443359352
2001,1,13,7,30,11,48,-8.005895996093727
2001,1,13,8,0,40,146,-7.084112548828102
2001,1,13,8,30,53,589,-6.543310546874977
2001,1,13,9,0,84,362,-6.002508544921852
2001,1,13,9,30,68,759,-4.688848876953102
2001,1,13,10,0,73,804,-3.3751586914062273
2001,1,13,10,30,77,834,-2.1150268554687273
2001,1,13,11,0,79,854,-0.8548645019531023
2001,1,13,11,30,80,863,-0.31500854492185226
2001,1,13,12,0,80,865,0.22487792968752274
2001,1,13,12,30,79,859,0.41497192382814774
2001,1,13,13,0,77,846,0.6050659179687727
2001,1,13,13,30,74,823,0.6335388183593977
2001,1,13,14,0,105,474,0.6619812011718977
2001,1,13,14,30,111,248,0.03963623046877274
2001,1,13,15,0,90,137,-0.5827392578124773
2001,1,13,15,30,62,101,-2.0907958984374773
2001,1,13,16,0,40,0,-3.5988525390624773
2001,1,13,16,30,0,0,-3.8373168945312273
2001,1,13,17,0,0,0,-4.075811767578102
2001,1,13,17,30,0,0,-3.9287475585937273
2001,1,13,18,0,0,0,-3.7817138671874773
2001,1,13,18,30,0,0,-3.5982421874999773
2001,1,13,19,0,0,0,-3.4147705078124773
2001,1,13,19,30,0,0,-3.5119384765624773
2001,1,13,20,0,0,0,-3.6091064453124773
2001,1,13,20,30,0,0,-4.130804443359352
2001,1,13,21,0,0,0,-4.652502441406227
2001,1,13,21,30,0,0,-4.847204589843727
2001,1,13,22,0,0,0,-5.041876220703102
2001,1,13,22,30,0,0,-5.141333007812477
2001,1,13,23,0,0,0,-5.240820312499977
2001,1,13,23,30,0,0,-5.257635498046852
2001,1,14,0,0,0,0,-5.274450683593727
2001,1,14,0,30,0,0,-5.311193847656227
2001,1,14,1,0,0,0,-5.347937011718727
2001,1,14,1,30,0,0,-5.495245361328102
2001,1,14,2,0,0,0,-5.642553710937477
2001,1,14,2,30,0,0,-5.822485351562477
2001,1,14,3,0,0,0,-6.002416992187477
2001,1,14,3,30,0,0,-6.095404052734352
2001,1,14,4,0,0,0,-6.188391113281227
2001,1,14,4,30,0,0,-6.227758789062477
2001,1,14,5,0,0,0,-6.267095947265602
2001,1,14,5,30,0,0,-6.321844482421852
2001,1,14,6,0,0,0,-6.376623535156227
2001,1,14,6,30,0,0,-6.065435791015602
2001,1,14,7,0,0,0,-5.754278564453102
2001,1,14,7,30,13,155,-4.723822021484352
2001,1,14,8,0,39,382,-3.6933349609374773
2001,1,14,8,30,63,298,-2.6634277343749773
2001,1,14,9,0,100,179,-1.6335205078124773
2001,1,14,9,30,114,332,-0.6812499999999773
2001,1,14,10,0,140,306,0.27098999023439774
2001,1,14,10,30,158,310,0.8412414550781477
2001,1,14,11,0,156,401,1.4114624023437727
2001,1,14,11,30,175,338,1.6701293945312727
2001,1,14,12,0,174,354,1.9287658691406477
2001,1,14,12,30,190,198,2.0046630859375227
2001,1,14,13,0,180,190,2.0805603027343977
2001,1,14,13,30,158,50,2.0305114746093977
2001,1,14,14,0,144,96,1.9804626464843977
2001,1,14,14,30,118,55,1.7309509277343977
2001,1,14,15,0,89,28,1.4814697265625227
2001,1,14,15,30,61,7,0.8649841308593977
2001,1,14,16,0,32,0,0.24849853515627274
2001,1,14,16,30,0,0,-0.05264892578122726
2001,1,14,17,0,0,0,-0.35376586914060226
2001,1,14,17,30,0,0,-0.49301757812497726
2001,1,14,18,0,0,0,-0.6322998046874773
2001,1,14,18,30,0,0,-0.7368225097656023
2001,1,14,19,0,0,0,-0.8413146972656023
2001,1,14,19,30,0,0,-0.8988098144531023
2001,1,14,20,0,0,0,-0.9563049316406023
2001,1,14,20,30,0,0,-0.9922851562499773
2001,1,14,21,0,0,0,-1.0282348632812273
2001,1,14,21,30,0,0,-1.0850585937499773
2001,1,14,22,0,0,0,-1.1418823242187273
2001,1,14,22,30,0,0,-1.2276977539062273
2001,1,14,23,0,0,0,-1.3135131835937273
2001,1,14,23,30,0,0,-1.1670288085937273
2001,1,15,0,0,0,0,-1.0205749511718523
2001,1,15,0,30,0,0,-0.7158874511718523
2001,1,15,1,0,0,0,-0.41119995117185226
2001,1,15,1,30,0,0,-0.26627197265622726
2001,1,15,2,0,0,0,-0.12137451171872726
2001,1,15,2,30,0,0,-0.07471313476560226
2001,1,15,3,0,0,0,-0.028082275390602263
2001,1,15,3,30,0,0,-0.04804077148435226
2001,1,15,4,0,0,0,-0.06799926757810226
2001,1,15,4,30,0,0,-0.03903808593747726
2001,1,15,5,0,0,0,-0.010107421874977263
2001,1,15,5,30,0,0,0.21422729492189774
2001,1,15,6,0,0,0,0.43859252929689774
2001,1,15,6,30,0,0,0.7086730957031477
2001,1,15,7,0,0,0,0.9787841796875227
2001,1,15,7,30,0,0,1.1718688964843977
2001,1,15,8,0,2,0,1.3649536132812727
2001,1,15,8,30,37,0,1.4598327636718977
2001,1,15,9,0,61,0,1.5547119140625227
2001,1,15,9,30,123,39,1.5645385742187727
2001,1,15,10,0,150,67,1.5743347167968977
2001,1,15,10,30,21,0,1.5477233886718977
2001,1,15,11,0,67,0,1.5211120605468977
2001,1,15,11,30,142,0,1.4726196289062727
2001,1,15,12,0,138,0,1.4240966796875227
2001,1,15,12,30,79,817,1.3564392089843977
2001,1,15,13,0,98,0,1.2887817382812727
2001,1,15,13,30,73,786,1.0932556152343977
2001,1,15,14,0,54,0,0.8977600097656477
2001,1,15,14,30,13,0,0.7276855468750227
2001,1,15,15,0,54,651,0.5576416015625227
2001,1,15,15,30,40,577,0.25106201171877274
2001,1,15,16,0,34,398,-0.05551757812497726
2001,1,15,16,30,0,0,-0.28140869140622726
2001,1,15,17,0,0,0,-0.5073303222656023
2001,1,15,17,30,0,0,-0.6751464843749773
2001,1,15,18,0,0,0,-0.8429931640624773
2001,1,15,18,30,0,0,-1.0096191406249773
2001,1,15,19,0,0,0,-1.1762451171874773
2001,1,15,19,30,0,0,-1.3955444335937273
2001,1,15,20,0,0,0,-1.6148132324218523
2001,1,15,20,30,0,0,-1.8751892089843523
2001,1,15,21,0,0,0,-2.1355651855468523
2001,1,15,21,30,0,0,-2.3954833984374773
2001,1,15,22,0,0,0,-2.6554321289062273
2001,1,15,22,30,0,0,-2.8830932617187273
2001,1,15,23,0,0,0,-3.1107849121093523
2001,1,15,23,30,0,0,-3.2952026367187273
2001,1,16,0,0,0,0,-3.4796203613281023
2001,1,16,0,30,0,0,-3.6395324707031023
2001,1,16,1,0,0,0,-3.7994750976562273
2001,1,16,1,30,0,0,-4.048284912109352
2001,1,16,2,0,0,0,-4.297125244140602
2001,1,16,2,30,0,0,-4.541662597656227
2001,1,16,3,0,0,0,-4.786230468749977
2001,1,16,3,30,0,0,-4.827764892578102
2001,1,16,4,0,0,0,-4.869329833984352
2001,1,16,4,30,0,0,-4.780889892578102
2001,1,16,5,0,0,0,-4.692449951171852
2001,1,16,5,30,0,0,-4.567663574218727
2001,1,16,6,0,0,0,-4.442877197265602
2001,1,16,6,30,0,0,-4.156072998046852
2001,1,16,7,0,0,0,-3.8692687988281023
2001,1,16,7,30,5,0,-3.2532409667968523
2001,1,16,8,0,23,0,-2.6372436523437273
2001,1,16,8,30,29,0,-1.6743225097656023
2001,1,16,9,0,42,0,-0.7114013671874773
2001,1,16,9,30,113,7,0.11028442382814774
2001,1,16,10,0,124,0,0.9319396972656477
2001,1,16,10,30,117,0,1.6047607421875227
2001,1,16,11,0,182,62,2.2776123046875227
2001,1,16,11,30,171,21,2.6358581542968977
2001,1,16,12,0,158,6,2.9941345214843977
2001,1,16,12,30,196,120,2.9704223632812727
2001,1,16,13,0,178,57,2.9467407226562727
2001,1,16,13,30,165,215,2.8078857421875227
2001,1,16,14,0,70,774,2.6690612792968977
2001,1,16,14,30,63,730,2.5235229492187727
2001,1,16,15,0,54,670,2.3779846191406477
2001,1,16,15,30,41,597,1.9041381835937727
2001,1,16,16,0,35,420,1.4302917480468977
2001,1,16,16,30,0,0,1.2188659667968977
2001,1,16,17,0,0,0,1.0074401855468977
2001,1,16,17,30,0,0,0.9410949707031477
2001,1,16,18,0,0,0,0.8747497558593977
2001,1,16,18,30,0,0,0.8708435058593977
2001,1,16,19,0,0,0,0.8669067382812727
2001,1,16,19,30,0,0,0.8764282226562727
2001,1,16,20,0,0,0,0.8859191894531477
2001,1,16,20,30,0,0,0.8605590820312727
2001,1,16,21,0,0,0,0.8351684570312727
2001,1,16,21,30,0,0,0.7718139648437727
2001,1,16,22,0,0,0,0.7084899902343977
2001,1,16,22,30,0,0,0.6424499511718977
2001,1,16,23,0,0,0,0.5763793945312727
2001,1,16,23,30,0,0,0.42006835937502274
2001,1,17,0,0,0,0,0.26372680664064774
2001,1,17,0,30,0,0,0.13289794921877274
2001,1,17,1,0,0,0,0.0020690917968977374
2001,1,17,1,30,0,0,-0.10474243164060226
2001,1,17,2,0,0,0,-0.21155395507810226
2001,1,17,2,30,0,0,-0.32623901367185226
2001,1,17,3,0,0,0,-0.44089355468747726
2001,1,17,3,30,0,0,-0.5573181152343523
2001,1,17,4,0,0,0,-0.6737121582031023
2001,1,17,4,30,0,0,-0.7783569335937273
2001,1,17,5,0,0,0,-0.8830017089843523
2001,1,17,5,30,0,0,-0.9661010742187273
2001,1,17,6,0,0,0,-1.0492309570312273
2001,1,17,6,30,0,0,-0.8743041992187273
2001,1,17,7,0,0,0,-0.6994079589843523
2001,1,17,7,30,15,177,0.04625854492189774
2001,1,17,8,0,40,402,0.7918945312500227
2001,1,17,8,30,53,573,1.4663330078125227
2001,1,17,9,0,62,676,2.1407409667968977
2001,1,17,9,30,110,383,2.6168151855468977
2001,1,17,10,0,144,298,3.0928588867187727
2001,1,17,10,30,175,199,3.2586608886718977
2001,1,17,11,0,188,213,3.4244628906250227
2001,1,17,11,30,194,235,3.4751525878906477
2001,1,17,12,0,202,147,3.5258422851562727
2001,1,17,12,30,178,332,3.5585876464843977
2001,1,17,13,0,157,397,3.5913330078125227
2001,1,17,13,30,129,468,3.4444824218750227
2001,1,17,14,0,70,783,3.2976318359375227
2001,1,17,14,30,64,739,2.8753295898437727
2001,1,17,15,0,96,79,2.4530273437500227
2001,1,17,15,30,68,55,1.6511169433593977
2001,1,17,16,0,41,0,0.8492065429687727
2001,1,17,16,30,0,0,0.5971618652343977
2001,1,17,17,0,0,0,0.34511718750002274
2001,1,17,17,30,0,0,0.14574584960939774
2001,1,17,18,0,0,0,-0.05365600585935226
2001,1,17,18,30,0,0,-0.37946166992185226
2001,1,17,19,0,0,0,-0.7052673339843523
2001,1,17,19,30,0,0,-1.0794433593749773
2001,1,17,20,0,0,0,-1.4536193847656023
2001,1,17,20,30,0,0,-1.8291381835937273
2001,1,17,21,0,0,0,-2.2046569824218523
2001,1,17,21,30,0,0,-2.5677551269531023
2001,1,17,22,0,0,0,-2.9308227539062273
2001,1,17,22,30,0,0,-3.2762207031249773
2001,1,17,23,0,0,0,-3.6215881347656023
2001,1,17,23,30,0,0,-3.9480346679687273
2001,1,18,0,0,0,0,-4.274450683593727
2001,1,18,0,30,0,0,-4.569494628906227
2001,1,18,1,0,0,0,-4.864508056640602
2001,1,18,1,30,0,0,-5.128668212890602
2001,1,18,2,0,0,0,-5.392797851562477
2001,1,18,2,30,0,0,-5.642736816406227
2001,1,18,3,0,0,0,-5.892675781249977
2001,1,18,3,30,0,0,-6.180822753906227
2001,1,18,4,0,0,0,-6.469000244140602
2001,1,18,4,30,0,0,-6.710241699218727
2001,1,18,5,0,0,0,-6.951483154296852
2001,1,18,5,30,0,0,-7.165472412109352
2001,1,18,6,0,0,0,-7.379461669921852
2001,1,18,6,30,0,0,-7.289190673828102
2001,1,18,7,0,0,0,-7.198919677734352
2001,1,18,7,30,16,201,-6.537817382812477
2001,1,18,8,0,42,433,-5.876745605468727
2001,1,18,8,30,54,605,-4.619421386718727
2001,1,18,9,0,63,705,-3.3620971679687273
2001,1,18,9,30,70,767,-2.4358886718749773
2001,1,18,10,0,75,808,-1.5097106933593523
2001,1,18,10,30,148,400,-0.8458923339843523
2001,1,18,11,0,192,166,-0.18207397460935226
2001,1,18,11,30,197,219,0.29778442382814774
2001,1,18,12,0,204,208,0.7776428222656477
2001,1,18,12,30,199,136,1.0341430664062727
2001,1,18,13,0,160,14,1.2906738281250227
2001,1,18,13,30,152,18,1.2326904296875227
2001,1,18,14,0,148,62,1.1747375488281477
2001,1,18,14,30,122,41,0.7160888671875227
2001,1,18,15,0,91,0,0.25744018554689774
2001,1,18,15,30,61,0,-0.48215332031247726
2001,1,18,16,0,32,0,-1.2217468261718523
2001,1,18,16,30,0,0,-1.4219421386718523
2001,1,18,17,0,0,0,-1.6221069335937273
2001,1,18,17,30,0,0,-1.7195190429687273
2001,1,18,18,0,0,0,-1.8169311523437273
2001,1,18,18,30,0,0,-1.8660339355468523
2001,1,18,19,0,0,0,-1.9151367187499773
2001,1,18,19,30,0,0,-1.9141601562499773
2001,1,18,20,0,0,0,-1.9131530761718523
2001,1,18,20,30,0,0,-1.9174560546874773
2001,1,18,21,0,0,0,-1.9217590332031023
2001,1,18,21,30,0,0,-1.9523986816406023
2001,1,18,22,0,0,0,-1.9830688476562273
2001,1,18,22,30,0,0,-2.0847229003906023
2001,1,18,23,0,0,0,-2.1863464355468523
2001,1,18,23,30,0,0,-2.1416381835937273
2001,1,19,0,0,0,0,-2.0969299316406023
2001,1,19,0,30,0,0,-2.0697387695312273
2001,1,19,1,0,0,0,-2.0425476074218523
2001,1,19,1,30,0,0,-1.9813598632812273
2001,1,19,2,0,0,0,-1.9201721191406023
2001,1,19,2,30,0,0,-1.8180908203124773
2001,1,19,3,0,0,0,-1.7160095214843523
2001,1,19,3,30,0,0,-1.6590332031249773
2001,1,19,4,0,0,0,-1.6020568847656023
2001,1,19,4,30,0,0,-1.5148986816406023
2001,1,19,5,0,0,0,-1.4277404785156023
2001,1,19,5,30,0,0,-1.3351806640624773
2001,1,19,6,0,0,0,-1.2426208496093523
2001,1,19,6,30,0,0,-1.0300048828124773
2001,1,19,7,0,0,0,-0.8174194335937273
2001,1,19,7,30,5,0,-0.34882202148435226
2001,1,19,8,0,18,0,0.11974487304689774
2001,1,19,8,30,54,0,0.49059448242189774
2001,1,19,9,0,105,79,0.8614135742187727
2001,1,19,9,30,113,3,0.9920898437500227
2001,1,19,10,0,89,0,1.1227355957031477
2001,1,19,10,30,106,0,1.6214843750000227
2001,1,19,11,0,133,0,2.1202026367187727
2001,1,19,11,30,137,0,2.3474975585937727
2001,1,19,12,0,181,28,2.5747619628906477
2001,1,19,12,30,196,79,2.5129943847656477
2001,1,19,13,0,29,0,2.4511962890625227
2001,1,19,13,30,62,0,2.0466552734375227
2001,1,19,14,0,41,0,1.6420837402343977
2001,1,19,14,30,68,0,1.3393188476562727
2001,1,19,15,0,35,0,1.0365234375000227
2001,1,19,15,30,8,0,0.7743774414062727
2001,1,19,16,0,4,0,0.5122314453125227
2001,1,19,16,30,0,0,0.49657592773439774
2001,1,19,17,0,0,0,0.48095092773439774
2001,1,19,17,30,0,0,0.49581298828127274
2001,1,19,18,0,0,0,0.5106750488281477
2001,1,19,18,30,0,0,0.47777709960939774
2001,1,19,19,0,0,0,0.44490966796877274
2001,1,19,19,30,0,0,0.42232666015627274
2001,1,19,20,0,0,0,0.39974365234377274
2001,1,19,20,30,0,0,0.42138061523439774
2001,1,19,21,0,0,0,0.44301757812502274
2001,1,19,21,30,0,0,0.38814697265627274
2001,1,19,22,0,0,0,0.33327636718752274
2001,1,19,22,30,0,0,0.31267700195314774
2001,1,19,23,0,0,0,0.29204711914064774
2001,1,19,23,30,0,0,0.28820190429689774
2001,1,20,0,0,0,0,0.28438720703127274
2001,1,20,0,30,0,0,0.20144042968752274
2001,1,20,1,0,0,0,0.11852416992189774
2001,1,20,1,30,0,0,0.03624877929689774
2001,1,20,2,0,0,0,-0.04602661132810226
2001,1,20,2,30,0,0,-0.14609374999997726
2001,1,20,3,0,0,0,-0.24613037109372726
2001,1,20,3,30,0,0,-0.34784545898435226
2001,1,20,4,0,0,0,-0.44959106445310226
2001,1,20,4,30,0,0,-0.5734924316406023
2001,1,20,5,0,0,0,-0.6973937988281023
2001,1,20,5,30,0,0,-0.8670104980468523
2001,1,20,6,0,0,0,-1.0365966796874773
2001,1,20,6,30,0,0,-1.1158813476562273
2001,1,20,7,0,0,0,-1.1951660156249773
2001,1,20,7,30,5,0,-1.1156066894531023
2001,1,20,8,0,18,0,-1.0360778808593523
2001,1,20,8,30,24,0,-0.9483398437499773
2001,1,20,9,0,48,0,-0.8606323242187273
2001,1,20,9,30,136,105,-0.8019470214843523
2001,1,20,10,0,138,13,-0.7432617187499773
2001,1,20,10,30,156,18,-0.7841857910156023
2001,1,20,11,0,106,0,-0.8251098632812273
2001,1,20,11,30,182,30,-0.9518188476562273
2001,1,20,12,0,180,23,-1.0785278320312273
2001,1,20,12,30,106,0,-1.2431701660156023
2001,1,20,13,0,133,0,-1.4078124999999773
2001,1,20,13,30,137,0,-1.6555847167968523
2001,1,20,14,0,84,0,-1.9033569335937273
2001,1,20,14,30,84,0,-2.1826843261718523
2001,1,20,15,0,67,0,-2.4620117187499773
2001,1,20,15,30,42,0,-2.8392089843749773
2001,1,20,16,0,23,0,-3.2164062499999773
2001,1,20,16,30,0,0,-3.4411987304687273
2001,1,20,17,0,0,0,-3.6659606933593523
2001,1,20,17,30,0,0,-3.7295898437499773
2001,1,20,18,0,0,0,-3.7932189941406023
2001,1,20,18,30,0,0,-3.7488464355468523
2001,1,20,19,0,0,0,-3.7044738769531023
2001,1,20,19,30,0,0,-3.6313537597656023
2001,1,20,20,0,0,0,-3.5582641601562273
2001,1,20,20,30,0,0,-3.5186218261718523
2001,1,20,21,0,0,0,-3.4790100097656023
2001,1,20,21,30,0,0,-3.4970764160156023
2001,1,20,22,0,0,0,-3.5151428222656023
2001,1,20,22,30,0,0,-3.5574707031249773
2001,1,20,23,0,0,0,-3.5998291015624773
2001,1,20,23,30,0,0,-3.6454833984374773
2001,1,21,0,0,0,0,-3.6911376953124773
2001,1,21,0,30,0,0,-3.6875671386718523
2001,1,21,1,0,0,0,-3.6840270996093523
2001,1,21,1,30,0,0,-3.6447204589843523
2001,1,21,2,0,0,0,-3.6053833007812273
2001,1,21,2,30,0,0,-3.6667236328124773
2001,1,21,3,0,0,0,-3.7280639648437273
2001,1,21,3,30,0,0,-3.9500488281249773
2001,1,21,4,0,0,0,-4.172064208984352
2001,1,21,4,30,0,0,-4.568426513671852
2001,1,21,5,0,0,0,-4.964788818359352
2001,1,21,5,30,0,0,-5.579168701171852
2001,1,21,6,0,0,0,-6.193548583984352
2001,1,21,6,30,0,0,-6.725439453124977
2001,1,21,7,0,0,0,-7.257299804687477
2001,1,21,7,30,8,0,-7.274267578124977
2001,1,21,8,0,31,0,-7.291265869140602
2001,1,21,8,30,24,0,-7.097631835937477
2001,1,21,9,0,54,0,-6.903997802734352
2001,1,21,9,30,102,0,-6.577581787109352
2001,1,21,10,0,98,0,-6.251165771484352
2001,1,21,10,30,159,21,-6.071844482421852
2001,1,21,11,0,196,97,-5.892492675781227
2001,1,21,11,30,200,246,-5.506719970703102
2001,1,21,12,0,208,111,-5.120947265624977
2001,1,21,12,30,175,389,-4.741033935546852
2001,1,21,13,0,164,393,-4.361120605468727
2001,1,21,13,30,177,94,-4.177435302734352
2001,1,21,14,0,73,805,-3.9937499999999773
2001,1,21,14,30,119,11,-4.210791015624977
2001,1,21,15,0,58,710,-4.427801513671852
2001,1,21,15,30,46,637,-5.081457519531227
2001,1,21,16,0,39,470,-5.735113525390602
2001,1,21,16,30,0,0,-6.142736816406227
2001,1,21,17,0,0,0,-6.550390624999977
2001,1,21,17,30,0,0,-6.807531738281227
2001,1,21,18,0,0,0,-7.064642333984352
2001,1,21,18,30,0,0,-7.393255615234352
2001,1,21,19,0,0,0,-7.721868896484352
2001,1,21,19,30,0,0,-8.114447021484352
2001,1,21,20,0,0,0,-8.507025146484352
2001,1,21,20,30,0,0,-8.859411621093727
2001,1,21,21,0,0,0,-9.211798095703102
2001,1,21,21,30,0,0,-9.514959716796852
2001,1,21,22,0,0,0,-9.818121337890602
2001,1,21,22,30,0,0,-10.056311035156227
2001,1,21,23,0,0,0,-10.294531249999977
2001,1,21,23,30,0,0,-10.537023925781227
2001,1,22,0,0,0,0,-10.779547119140602
2001,1,22,0,30,0,0,-11.008795166015602
2001,1,22,1,0,0,0,-11.238043212890602
2001,1,22,1,30,0,0,-11.395147705078102
2001,1,22,2,0,0,0,-11.552221679687477
2001,1,22,2,30,0,0,-11.701940917968727
2001,1,22,3,0,0,0,-11.851690673828102
2001,1,22,3,30,0,0,-11.980383300781227
2001,1,22,4,0,0,0,-12.109075927734352
2001,1,22,4,30,0,0,-12.231390380859352
2001,1,22,5,0,0,0,-12.353704833984352
2001,1,22,5,30,0,0,-12.523077392578102
2001,1,22,6,0,0,0,-12.692449951171852
2001,1,22,6,30,0,0,-12.240728759765602
2001,1,22,7,0,0,0,-11.789007568359352
2001,1,22,7,30,18,229,-9.394781494140602
2001,1,22,8,0,43,448,-7.000524902343727
2001,1,22,8,30,56,611,-5.587652587890602
2001,1,22,9,0,65,710,-4.174749755859352
2001,1,22,9,30,71,774,-2.9940246582031023
2001,1,22,10,0,77,818,-1.8132995605468523
2001,1,22,10,30,80,848,-1.2059082031249773
2001,1,22,11,0,83,868,-0.5985473632812273
2001,1,22,11,30,84,880,-0.40427246093747726
2001,1,22,12,0,84,884,-0.20999755859372726
2001,1,22,12,30,83,881,-0.12265624999997726
2001,1,22,13,0,82,870,-0.03534545898435226
2001,1,22,13,30,175,217,0.03240356445314774
2001,1,22,14,0,74,824,0.10015258789064774
2001,1,22,14,30,68,784,0.14339599609377274
2001,1,22,15,0,60,729,0.18663940429689774
2001,1,22,15,30,47,658,-1.0924743652343523
2001,1,22,16,0,40,494,-2.3715881347656023
2001,1,22,16,30,0,0,-3.4616455078124773
2001,1,22,17,0,0,0,-4.551702880859352
2001,1,22,17,30,0,0,-4.948767089843727
2001,1,22,18,0,0,0,-5.345831298828102
2001,1,22,18,30,0,0,-5.733831787109352
2001,1,22,19,0,0,0,-6.121801757812477
2001,1,22,19,30,0,0,-6.933020019531227
2001,1,22,20,0,0,0,-7.744207763671852
2001,1,22,20,30,0,0,-8.512152099609352
2001,1,22,21,0,0,0,-9.280096435546852
2001,1,22,21,30,0,0,-9.837713623046852
2001,1,22,22,0,0,0,-10.395330810546852
2001,1,22,22,30,0,0,-10.764776611328102
2001,1,22,23,0,0,0,-11.134191894531227
2001,1,22,23,30,0,0,-11.378973388671852
2001,1,23,0,0,0,0,-11.623785400390602
2001,1,23,0,30,0,0,-11.809179687499977
2001,1,23,1,0,0,0,-11.994604492187477
2001,1,23,1,30,0,0,-12.156988525390602
2001,1,23,2,0,0,0,-12.319372558593727
2001,1,23,2,30,0,0,-12.300970458984352
2001,1,23,3,0,0,0,-12.282598876953102
2001,1,23,3,30,0,0,-11.726995849609352
2001,1,23,4,0,0,0,-11.171392822265602
2001,1,23,4,30,0,0,-10.320532226562477
2001,1,23,5,0,0,0,-9.469702148437477
2001,1,23,5,30,0,0,-9.328649902343727
2001,1,23,6,0,0,0,-9.187567138671852
2001,1,23,6,30,0,0,-8.736486816406227
2001,1,23,7,0,0,0,-8.285406494140602
2001,1,23,7,30,19,241,-6.888372802734352
2001,1,23,8,0,47,63,-5.491339111328102
2001,1,23,8,30,63,402,-4.468054199218727
