Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1321407,-,-,-,42.25,-71.22,-5,63,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2003,4,9,9,30,127,0,2.4915710449218977
2003,4,9,10,0,203,7,2.6000305175781477
2003,4,9,10,30,227,10,2.6827636718750227
2003,4,9,11,0,251,12,2.7654968261718977
2003,4,9,11,30,255,12,2.7876220703125227
2003,4,9,12,0,246,11,2.8097473144531477
2003,4,9,12,30,267,14,2.6628356933593977
2003,4,9,13,0,198,5,2.5159545898437727
2003,4,9,13,30,189,4,2.3320251464843977
2003,4,9,14,0,180,1,2.1480957031250227
2003,4,9,14,30,142,0,1.8957153320312727
2003,4,9,15,0,123,0,1.6433349609375227
2003,4,9,15,30,110,0,1.4645019531250227
2003,4,9,16,0,79,0,1.2856689453125227
2003,4,9,16,30,71,0,1.1245971679687727
2003,4,9,17,0,9,0,0.9634948730468977
2003,4,9,17,30,5,0,0.7473693847656477
2003,4,9,18,0,0,0,0.5312133789062727
2003,4,9,18,30,0,0,0.44356689453127274
2003,4,9,19,0,0,0,0.35588989257814774
2003,4,9,19,30,0,0,0.26284179687502274
2003,4,9,20,0,0,0,0.16976318359377274
2003,4,9,20,30,0,0,0.03853759765627274
2003,4,9,21,0,0,0,-0.09265747070310226
2003,4,9,21,30,0,0,-0.19519653320310226
2003,4,9,22,0,0,0,-0.29773559570310226
2003,4,9,22,30,0,0,-0.35223999023435226
2003,4,9,23,0,0,0,-0.40677490234372726
2003,4,9,23,30,0,0,-0.48709716796872726
2003,4,10,0,0,0,0,-0.5673889160156023
2003,4,10,0,30,0,0,-0.6727661132812273
2003,4,10,1,0,0,0,-0.7781738281249773
2003,4,10,1,30,0,0,-0.8285888671874773
2003,4,10,2,0,0,0,-0.8790039062499773
2003,4,10,2,30,0,0,-0.8794311523437273
2003,4,10,3,0,0,0,-0.8798278808593523
2003,4,10,3,30,0,0,-0.9574340820312273
2003,4,10,4,0,0,0,-1.0350708007812273
2003,4,10,4,30,0,0,-0.9912475585937273
2003,4,10,5,0,0,0,-0.9474243164062273
2003,4,10,5,30,14,89,-0.05161132812497726
2003,4,10,6,0,51,297,0.8441711425781477
2003,4,10,6,30,75,473,2.0141540527343977
2003,4,10,7,0,90,489,3.1841674804687727
2003,4,10,7,30,107,675,4.159478759765648
2003,4,10,8,0,160,494,5.134790039062523
2003,4,10,8,30,199,475,5.986047363281273
2003,4,10,9,0,188,595,6.837304687500023
2003,4,10,9,30,141,842,7.541864013671898
2003,4,10,10,0,146,862,8.246423339843773
2003,4,10,10,30,150,876,8.835900878906273
2003,4,10,11,0,152,885,9.425347900390648
2003,4,10,11,30,153,889,9.823846435546898
2003,4,10,12,0,154,890,10.222344970703148
2003,4,10,12,30,153,885,10.323175048828148
2003,4,10,13,0,151,877,10.424005126953148
2003,4,10,13,30,149,863,10.235070800781273
2003,4,10,14,0,145,843,10.046166992187523
2003,4,10,14,30,139,817,9.533868408203148
2003,4,10,15,0,132,782,9.021600341796898
2003,4,10,15,30,124,737,8.281945800781273
2003,4,10,16,0,113,677,7.542321777343773
2003,4,10,16,30,100,597,6.424035644531273
2003,4,10,17,0,81,488,5.305749511718773
2003,4,10,17,30,55,356,3.9350524902343977
2003,4,10,18,0,0,0,2.5643554687500227
2003,4,10,18,30,0,0,1.9342590332031477
2003,4,10,19,0,0,0,1.3041625976562727
2003,4,10,19,30,0,0,0.9324279785156477
2003,4,10,20,0,0,0,0.5606933593750227
2003,4,10,20,30,0,0,0.25161132812502274
2003,4,10,21,0,0,0,-0.05744018554685226
2003,4,10,21,30,0,0,-0.30386962890622726
2003,4,10,22,0,0,0,-0.5502685546874773
2003,4,10,22,30,0,0,-0.7210144042968523
2003,4,10,23,0,0,0,-0.8917602539062273
2003,4,10,23,30,0,0,-1.0038818359374773
2003,4,11,0,0,0,0,-1.1160034179687273
2003,4,11,0,30,0,0,-1.1214965820312273
2003,4,11,1,0,0,0,-1.1269592285156023
2003,4,11,1,30,0,0,-1.0357421874999773
2003,4,11,2,0,0,0,-0.9445251464843523
2003,4,11,2,30,0,0,-0.8079895019531023
2003,4,11,3,0,0,0,-0.6714538574218523
2003,4,11,3,30,0,0,-0.5163635253906023
2003,4,11,4,0,0,0,-0.36127319335935226
2003,4,11,4,30,0,0,0.03914794921877274
2003,4,11,5,0,0,0,0.43956909179689774
2003,4,11,5,30,13,31,1.2161499023437727
2003,4,11,6,0,48,139,1.9927612304687727
2003,4,11,6,30,88,90,2.7443176269531477
2003,4,11,7,0,127,57,3.4959045410156477
2003,4,11,7,30,157,31,4.442224121093773
2003,4,11,8,0,190,28,5.388574218750023
2003,4,11,8,30,216,24,6.178430175781273
2003,4,11,9,0,236,21,6.968316650390648
2003,4,11,9,30,197,7,7.238244628906273
2003,4,11,10,0,179,5,7.508203125000023
2003,4,11,10,30,158,2,7.486779785156273
2003,4,11,11,0,144,0,7.465386962890648
2003,4,11,11,30,159,2,7.227349853515648
2003,4,11,12,0,126,0,6.989343261718773
2003,4,11,12,30,132,0,6.494256591796898
2003,4,11,13,0,97,0,5.999169921875023
2003,4,11,13,30,85,0,5.487207031250023
2003,4,11,14,0,61,0,4.975244140625023
2003,4,11,14,30,67,0,4.720025634765648
2003,4,11,15,0,55,0,4.464807128906273
2003,4,11,15,30,50,0,4.186791992187523
2003,4,11,16,0,67,0,3.9087768554687727
2003,4,11,16,30,17,0,3.6837707519531477
2003,4,11,17,0,41,0,3.4587646484375227
2003,4,11,17,30,22,0,3.2966552734375227
2003,4,11,18,0,0,0,3.1345458984375227
2003,4,11,18,30,0,0,3.0966735839843977
2003,4,11,19,0,0,0,3.0588012695312727
2003,4,11,19,30,0,0,3.0454650878906477
2003,4,11,20,0,0,0,3.0321289062500227
2003,4,11,20,30,0,0,3.0282531738281477
2003,4,11,21,0,0,0,3.0243774414062727
2003,4,11,21,30,0,0,3.0618225097656477
2003,4,11,22,0,0,0,3.0992980957031477
2003,4,11,22,30,0,0,3.1520935058593977
2003,4,11,23,0,0,0,3.2048889160156477
2003,4,11,23,30,0,0,3.2192016601562727
2003,4,12,0,0,0,0,3.2335144042968977
2003,4,12,0,30,0,0,3.2349792480468977
2003,4,12,1,0,0,0,3.2364135742187727
2003,4,12,1,30,0,0,3.2309814453125227
2003,4,12,2,0,0,0,3.2255187988281477
2003,4,12,2,30,0,0,3.2239624023437727
2003,4,12,3,0,0,0,3.2224060058593977
2003,4,12,3,30,0,0,3.2177978515625227
2003,4,12,4,0,0,0,3.2131896972656477
2003,4,12,4,30,0,0,3.2726379394531477
2003,4,12,5,0,0,0,3.3320556640625227
2003,4,12,5,30,4,0,3.5804992675781477
2003,4,12,6,0,18,0,3.8289123535156477
2003,4,12,6,30,54,0,4.089532470703148
2003,4,12,7,0,10,0,4.350152587890648
2003,4,12,7,30,121,0,4.622064208984398
2003,4,12,8,0,159,5,4.893945312500023
2003,4,12,8,30,263,109,5.249475097656273
2003,4,12,9,0,219,14,5.604974365234398
2003,4,12,9,30,204,8,5.982995605468773
2003,4,12,10,0,234,12,6.361016845703148
2003,4,12,10,30,275,17,6.801080322265648
2003,4,12,11,0,278,16,7.241174316406273
2003,4,12,11,30,307,22,7.802301025390648
2003,4,12,12,0,372,52,8.363397216796898
2003,4,12,12,30,237,11,8.990625000000023
2003,4,12,13,0,242,11,9.617852783203148
2003,4,12,13,30,250,13,10.475701904296898
2003,4,12,14,0,323,76,11.333581542968773
2003,4,12,14,30,210,541,12.068231201171898
2003,4,12,15,0,131,748,12.802880859375023
2003,4,12,15,30,123,705,13.045983886718773
2003,4,12,16,0,112,649,13.289086914062523
2003,4,12,16,30,99,571,12.190240478515648
2003,4,12,17,0,81,466,11.091394042968773
2003,4,12,17,30,56,334,9.901849365234398
2003,4,12,18,0,0,0,8.712274169921898
2003,4,12,18,30,0,0,8.673852539062523
2003,4,12,19,0,0,0,8.635430908203148
2003,4,12,19,30,0,0,8.469628906250023
2003,4,12,20,0,0,0,8.303826904296898
2003,4,12,20,30,0,0,8.081475830078148
2003,4,12,21,0,0,0,7.859124755859398
2003,4,12,21,30,0,0,7.536920166015648
2003,4,12,22,0,0,0,7.214715576171898
2003,4,12,22,30,0,0,6.849816894531273
2003,4,12,23,0,0,0,6.484948730468773
2003,4,12,23,30,0,0,6.113336181640648
2003,4,13,0,0,0,0,5.741723632812523
2003,4,13,0,30,0,0,5.369317626953148
2003,4,13,1,0,0,0,4.996942138671898
2003,4,13,1,30,0,0,4.646752929687523
2003,4,13,2,0,0,0,4.296563720703148
2003,4,13,2,30,0,0,3.9836364746093977
2003,4,13,3,0,0,0,3.6707092285156477
2003,4,13,3,30,0,0,3.3646789550781477
2003,4,13,4,0,0,0,3.0586791992187727
2003,4,13,4,30,0,0,2.9692626953125227
2003,4,13,5,0,0,0,2.8798767089843977
2003,4,13,5,30,20,125,3.6562744140625227
2003,4,13,6,0,55,319,4.432702636718773
2003,4,13,6,30,78,481,5.514154052734398
2003,4,13,7,0,95,591,6.595605468750023
2003,4,13,7,30,109,670,7.619744873046898
2003,4,13,8,0,120,729,8.643884277343773
2003,4,13,8,30,267,142,9.569116210937523
2003,4,13,9,0,301,103,10.494378662109398
2003,4,13,9,30,338,216,11.070611572265648
2003,4,13,10,0,371,154,11.646844482421898
2003,4,13,10,30,334,38,12.109124755859398
2003,4,13,11,0,194,7,12.571435546875023
2003,4,13,11,30,415,201,12.928002929687523
2003,4,13,12,0,376,365,13.284539794921898
2003,4,13,12,30,155,874,13.511987304687523
2003,4,13,13,0,153,866,13.739465332031273
2003,4,13,13,30,286,23,13.724603271484398
2003,4,13,14,0,146,834,13.709771728515648
2003,4,13,14,30,141,808,13.288690185546898
2003,4,13,15,0,134,775,12.867578125000023
2003,4,13,15,30,126,731,12.250146484375023
2003,4,13,16,0,115,672,11.632714843750023
2003,4,13,16,30,105,427,10.463037109375023
2003,4,13,17,0,84,488,9.293359375000023
2003,4,13,17,30,59,355,8.242150878906273
2003,4,13,18,0,0,0,7.190942382812523
2003,4,13,18,30,0,0,6.873376464843773
2003,4,13,19,0,0,0,6.555841064453148
2003,4,13,19,30,0,0,5.906304931640648
2003,4,13,20,0,0,0,5.256738281250023
2003,4,13,20,30,0,0,4.646905517578148
2003,4,13,21,0,0,0,4.037042236328148
2003,4,13,21,30,0,0,3.5949035644531477
2003,4,13,22,0,0,0,3.1527343750000227
2003,4,13,22,30,0,0,2.6874633789062727
2003,4,13,23,0,0,0,2.2221923828125227
2003,4,13,23,30,0,0,1.7659851074218977
2003,4,14,0,0,0,0,1.3098083496093977
2003,4,14,0,30,0,0,0.8608337402343977
2003,4,14,1,0,0,0,0.41188964843752274
2003,4,14,1,30,0,0,-0.029882812499977263
2003,4,14,2,0,0,0,-0.47165527343747726
2003,4,14,2,30,0,0,-0.7949279785156023
2003,4,14,3,0,0,0,-1.1182312011718523
2003,4,14,3,30,0,0,-1.3396362304687273
2003,4,14,4,0,0,0,-1.5610717773437273
2003,4,14,4,30,0,0,-1.2997497558593523
2003,4,14,5,0,0,0,-1.0384277343749773
2003,4,14,5,30,22,148,0.45443115234377274
2003,4,14,6,0,58,345,1.9473205566406477
2003,4,14,6,30,81,506,3.5823913574218977
2003,4,14,7,0,98,614,5.217431640625023
2003,4,14,7,30,112,691,6.874536132812523
2003,4,14,8,0,123,747,8.531640625000023
2003,4,14,8,30,132,789,9.383843994140648
2003,4,14,9,0,139,820,10.236047363281273
2003,4,14,9,30,145,844,10.807763671875023
2003,4,14,10,0,150,860,11.379449462890648
2003,4,14,10,30,153,872,11.854913330078148
2003,4,14,11,0,155,878,12.330377197265648
2003,4,14,11,30,156,880,12.719049072265648
2003,4,14,12,0,157,877,13.107720947265648
2003,4,14,12,30,156,871,13.307763671875023
2003,4,14,13,0,154,859,13.507806396484398
2003,4,14,13,30,151,843,13.487725830078148
2003,4,14,14,0,146,822,13.467645263671898
2003,4,14,14,30,141,793,13.165490722656273
2003,4,14,15,0,134,757,12.863336181640648
2003,4,14,15,30,125,710,12.267602539062523
2003,4,14,16,0,114,649,11.671899414062523
2003,4,14,16,30,101,570,10.672235107421898
2003,4,14,17,0,83,465,9.672570800781273
2003,4,14,17,30,58,333,8.606408691406273
2003,4,14,18,0,0,0,7.540216064453148
2003,4,14,18,30,0,0,6.884576416015648
2003,4,14,19,0,0,0,6.228936767578148
2003,4,14,19,30,0,0,5.849969482421898
2003,4,14,20,0,0,0,5.470971679687523
2003,4,14,20,30,0,0,5.246728515625023
2003,4,14,21,0,0,0,5.022485351562523
2003,4,14,21,30,0,0,4.981652832031273
2003,4,14,22,0,0,0,4.940789794921898
2003,4,14,22,30,0,0,5.023187255859398
2003,4,14,23,0,0,0,5.105584716796898
2003,4,14,23,30,0,0,5.240625000000023
2003,4,15,0,0,0,0,5.375634765625023
2003,4,15,0,30,0,0,5.546289062500023
2003,4,15,1,0,0,0,5.716943359375023
2003,4,15,1,30,0,0,5.862634277343773
2003,4,15,2,0,0,0,6.008294677734398
2003,4,15,2,30,0,0,6.126245117187523
2003,4,15,3,0,0,0,6.244195556640648
2003,4,15,3,30,0,0,6.368188476562523
2003,4,15,4,0,0,0,6.492181396484398
2003,4,15,4,30,0,0,6.715295410156273
2003,4,15,5,0,0,0,6.938409423828148
2003,4,15,5,30,20,36,7.795037841796898
2003,4,15,6,0,56,117,8.651635742187523
2003,4,15,6,30,93,217,10.059350585937523
2003,4,15,7,0,138,187,11.467095947265648
2003,4,15,7,30,110,662,13.015924072265648
2003,4,15,8,0,121,720,14.564782714843773
2003,4,15,8,30,130,763,16.010278320312523
2003,4,15,9,0,138,797,17.455773925781273
2003,4,15,9,30,143,822,18.625390625000023
2003,4,15,10,0,148,841,19.795037841796898
2003,4,15,10,30,152,854,20.560784912109398
2003,4,15,11,0,154,862,21.326531982421898
2003,4,15,11,30,155,866,21.662347412109398
2003,4,15,12,0,307,553,21.998162841796898
2003,4,15,12,30,288,580,21.999780273437523
2003,4,15,13,0,282,553,22.001397705078148
2003,4,15,13,30,277,536,21.736383056640648
2003,4,15,14,0,146,822,21.471368408203148
2003,4,15,14,30,141,797,21.004205322265648
2003,4,15,15,0,135,764,20.537042236328148
2003,4,15,15,30,126,720,19.797601318359398
2003,4,15,16,0,116,662,19.058190917968773
2003,4,15,16,30,102,584,18.147119140625023
2003,4,15,17,0,85,479,17.236077880859398
2003,4,15,17,30,60,338,16.376672363281273
2003,4,15,18,0,52,0,15.517266845703148
2003,4,15,18,30,0,0,15.053521728515648
2003,4,15,19,0,0,0,14.589807128906273
2003,4,15,19,30,0,0,14.386987304687523
2003,4,15,20,0,0,0,14.184167480468773
2003,4,15,20,30,0,0,14.123773193359398
2003,4,15,21,0,0,0,14.063378906250023
2003,4,15,21,30,0,0,13.915887451171898
2003,4,15,22,0,0,0,13.768395996093773
2003,4,15,22,30,0,0,13.602868652343773
2003,4,15,23,0,0,0,13.437371826171898
2003,4,15,23,30,0,0,13.300622558593773
2003,4,16,0,0,0,0,13.163873291015648
2003,4,16,0,30,0,0,13.018426513671898
2003,4,16,1,0,0,0,12.872979736328148
2003,4,16,1,30,0,0,12.704156494140648
2003,4,16,2,0,0,0,12.535302734375023
2003,4,16,2,30,0,0,12.332238769531273
2003,4,16,3,0,0,0,12.129144287109398
2003,4,16,3,30,0,0,12.037500000000023
2003,4,16,4,0,0,0,11.945886230468773
2003,4,16,4,30,0,0,12.069665527343773
2003,4,16,5,0,0,0,12.193475341796898
2003,4,16,5,30,23,95,13.059747314453148
2003,4,16,6,0,54,253,13.925988769531273
2003,4,16,6,30,98,170,15.335412597656273
2003,4,16,7,0,141,86,16.744805908203148
2003,4,16,7,30,122,546,18.306115722656273
2003,4,16,8,0,120,701,19.867395019531273
2003,4,16,8,30,177,573,21.270532226562523
2003,4,16,9,0,219,539,22.673669433593773
2003,4,16,9,30,142,799,23.511682128906273
2003,4,16,10,0,292,483,24.349694824218773
2003,4,16,10,30,398,213,24.765466308593773
2003,4,16,11,0,322,498,25.181268310546898
2003,4,16,11,30,341,454,25.492669677734398
2003,4,16,12,0,334,472,25.804101562500023
2003,4,16,12,30,408,240,25.766351318359398
2003,4,16,13,0,366,344,25.728601074218773
2003,4,16,13,30,348,329,25.136407470703148
2003,4,16,14,0,338,98,24.544213867187523
2003,4,16,14,30,278,355,23.011590576171898
2003,4,16,15,0,132,724,21.478967285156273
2003,4,16,15,30,204,340,19.628869628906273
2003,4,16,16,0,178,240,17.778802490234398
2003,4,16,16,30,100,549,15.860650634765648
2003,4,16,17,0,83,449,13.942498779296898
2003,4,16,17,30,59,321,12.203454589843773
2003,4,16,18,0,49,0,10.464379882812523
2003,4,16,18,30,0,0,9.275781250000023
2003,4,16,19,0,0,0,8.087182617187523
2003,4,16,19,30,0,0,7.146691894531273
2003,4,16,20,0,0,0,6.206201171875023
2003,4,16,20,30,0,0,5.360894775390648
2003,4,16,21,0,0,0,4.515588378906273
2003,4,16,21,30,0,0,4.023583984375023
2003,4,16,22,0,0,0,3.5315795898437727
2003,4,16,22,30,0,0,3.2467285156250227
2003,4,16,23,0,0,0,2.9618774414062727
2003,4,16,23,30,0,0,2.7511230468750227
2003,4,17,0,0,0,0,2.5403991699218977
2003,4,17,0,30,0,0,2.3344970703125227
2003,4,17,1,0,0,0,2.1285644531250227
2003,4,17,1,30,0,0,1.8968750000000227
2003,4,17,2,0,0,0,1.6651550292968977
2003,4,17,2,30,0,0,1.3172851562500227
2003,4,17,3,0,0,0,0.9694152832031477
2003,4,17,3,30,0,0,0.5602355957031477
2003,4,17,4,0,0,0,0.15108642578127274
2003,4,17,4,30,0,0,-0.04883422851560226
2003,4,17,5,0,0,0,-0.24878540039060226
2003,4,17,5,30,23,41,0.020654296875022737
2003,4,17,6,0,60,121,0.29006347656252274
2003,4,17,6,30,73,454,0.6387878417968977
2003,4,17,7,0,98,507,0.9874816894531477
2003,4,17,7,30,159,387,1.3928161621093977
2003,4,17,8,0,136,608,1.7981811523437727
2003,4,17,8,30,124,731,2.2029357910156477
2003,4,17,9,0,153,718,2.6076904296875227
2003,4,17,9,30,206,650,2.8962341308593977
2003,4,17,10,0,151,855,3.1847473144531477
2003,4,17,10,30,154,869,3.3491455078125227
2003,4,17,11,0,157,878,3.5135742187500227
2003,4,17,11,30,158,883,3.5355163574218977
2003,4,17,12,0,159,884,3.5574890136718977
2003,4,17,12,30,158,880,3.4164978027343977
2003,4,17,13,0,156,872,3.2755065917968977
2003,4,17,13,30,154,859,2.9554687500000227
2003,4,17,14,0,150,841,2.6354309082031477
2003,4,17,14,30,144,816,2.1462646484375227
2003,4,17,15,0,138,783,1.6571289062500227
2003,4,17,15,30,129,741,1.1415649414062727
2003,4,17,16,0,119,684,0.6259704589843977
2003,4,17,16,30,105,608,0.014520263671897737
2003,4,17,17,0,88,507,-0.5969299316406023
2003,4,17,17,30,64,375,-1.1948913574218523
2003,4,17,18,0,55,0,-1.7928833007812273
2003,4,17,18,30,0,0,-2.0121215820312273
2003,4,17,19,0,0,0,-2.2313903808593523
2003,4,17,19,30,0,0,-2.3182434082031023
2003,4,17,20,0,0,0,-2.4050964355468523
2003,4,17,20,30,0,0,-2.4680541992187273
2003,4,17,21,0,0,0,-2.5310119628906023
2003,4,17,21,30,0,0,-2.5601562499999773
2003,4,17,22,0,0,0,-2.5893005371093523
2003,4,17,22,30,0,0,-2.5762390136718523
2003,4,17,23,0,0,0,-2.5631774902343523
2003,4,17,23,30,0,0,-2.4939941406249773
2003,4,18,0,0,0,0,-2.4248107910156023
2003,4,18,0,30,0,0,-2.2286132812499773
2003,4,18,1,0,0,0,-2.0324157714843523
2003,4,18,1,30,0,0,-1.7594970703124773
2003,4,18,2,0,0,0,-1.4865478515624773
2003,4,18,2,30,0,0,-1.2820190429687273
2003,4,18,3,0,0,0,-1.0774902343749773
2003,4,18,3,30,0,0,-0.9724182128906023
2003,4,18,4,0,0,0,-0.8673156738281023
2003,4,18,4,30,0,0,-0.6395935058593523
2003,4,18,5,0,0,0,-0.41184082031247726
2003,4,18,5,30,25,40,0.19069824218752274
2003,4,18,6,0,61,111,0.7932678222656477
2003,4,18,6,30,100,62,1.5829711914062727
2003,4,18,7,0,145,102,2.3726745605468977
2003,4,18,7,30,191,136,3.2640625000000227
2003,4,18,8,0,226,258,4.155419921875023
2003,4,18,8,30,265,276,4.958612060546898
2003,4,18,9,0,301,289,5.761773681640648
2003,4,18,9,30,302,405,6.420526123046898
2003,4,18,10,0,302,456,7.079278564453148
2003,4,18,10,30,152,840,7.564477539062523
2003,4,18,11,0,324,483,8.049676513671898
2003,4,18,11,30,397,323,8.301232910156273
2003,4,18,12,0,156,850,8.552789306640648
2003,4,18,12,30,155,846,8.606103515625023
2003,4,18,13,0,154,838,8.659417724609398
2003,4,18,13,30,151,824,8.522973632812523
2003,4,18,14,0,147,805,8.386560058593773
2003,4,18,14,30,142,780,8.062219238281273
2003,4,18,15,0,135,747,7.737908935546898
2003,4,18,15,30,127,704,7.257592773437523
2003,4,18,16,0,116,647,6.777307128906273
2003,4,18,16,30,103,572,6.036889648437523
2003,4,18,17,0,86,472,5.296472167968773
2003,4,18,17,30,62,343,4.327386474609398
2003,4,18,18,0,42,118,3.3583312988281477
2003,4,18,18,30,0,0,2.8187194824218977
2003,4,18,19,0,0,0,2.2791076660156477
2003,4,18,19,30,0,0,2.0141540527343977
2003,4,18,20,0,0,0,1.7492004394531477
2003,4,18,20,30,0,0,1.5570617675781477
2003,4,18,21,0,0,0,1.3649536132812727
2003,4,18,21,30,0,0,1.1953979492187727
2003,4,18,22,0,0,0,1.0258728027343977
2003,4,18,22,30,0,0,0.9020324707031477
2003,4,18,23,0,0,0,0.7781921386718977
2003,4,18,23,30,0,0,0.7062927246093977
2003,4,19,0,0,0,0,0.6344238281250227
2003,4,19,0,30,0,0,0.5836730957031477
2003,4,19,1,0,0,0,0.5329528808593977
2003,4,19,1,30,0,0,0.49273071289064774
2003,4,19,2,0,0,0,0.45250854492189774
2003,4,19,2,30,0,0,0.44741210937502274
2003,4,19,3,0,0,0,0.44231567382814774
2003,4,19,3,30,0,0,0.5395446777343977
2003,4,19,4,0,0,0,0.6368041992187727
2003,4,19,4,30,0,0,1.1313110351562727
2003,4,19,5,0,0,0,1.6258178710937727
2003,4,19,5,30,14,0,2.2359252929687727
2003,4,19,6,0,38,0,2.8460327148437727
2003,4,19,6,30,98,244,3.6917663574218977
2003,4,19,7,0,126,13,4.537500000000023
2003,4,19,7,30,190,206,5.984246826171898
2003,4,19,8,0,237,149,7.431024169921898
2003,4,19,8,30,204,501,8.470849609375023
2003,4,19,9,0,198,608,9.510675048828148
2003,4,19,9,30,146,821,10.242791748046898
2003,4,19,10,0,248,611,10.974938964843773
2003,4,19,10,30,278,597,11.445489501953148
2003,4,19,11,0,156,860,11.916040039062523
2003,4,19,11,30,157,863,12.139642333984398
2003,4,19,12,0,158,863,12.363244628906273
2003,4,19,12,30,157,858,12.301660156250023
2003,4,19,13,0,155,849,12.240075683593773
2003,4,19,13,30,152,835,11.929650878906273
2003,4,19,14,0,148,816,11.619226074218773
2003,4,19,14,30,143,790,11.075860595703148
2003,4,19,15,0,136,757,10.532495117187523
2003,4,19,15,30,128,713,9.840783691406273
2003,4,19,16,0,117,657,9.149041748046898
2003,4,19,16,30,104,583,8.240136718750023
2003,4,19,17,0,87,484,7.331231689453148
2003,4,19,17,30,64,356,6.273278808593773
2003,4,19,18,0,44,128,5.215295410156273
2003,4,19,18,30,0,0,4.558465576171898
2003,4,19,19,0,0,0,3.9016357421875227
2003,4,19,19,30,0,0,3.5372863769531477
2003,4,19,20,0,0,0,3.1729370117187727
2003,4,19,20,30,0,0,2.9594055175781477
2003,4,19,21,0,0,0,2.7459045410156477
2003,4,19,21,30,0,0,2.6791320800781477
2003,4,19,22,0,0,0,2.6123596191406477
2003,4,19,22,30,0,0,2.7236267089843977
2003,4,19,23,0,0,0,2.8348937988281477
2003,4,19,23,30,0,0,2.9080444335937727
2003,4,20,0,0,0,0,2.9812255859375227
2003,4,20,0,30,0,0,2.9300170898437727
2003,4,20,1,0,0,0,2.8787780761718977
2003,4,20,1,30,0,0,2.8418518066406477
2003,4,20,2,0,0,0,2.8048950195312727
2003,4,20,2,30,0,0,2.8127685546875227
2003,4,20,3,0,0,0,2.8206420898437727
2003,4,20,3,30,0,0,2.7055297851562727
2003,4,20,4,0,0,0,2.5904174804687727
2003,4,20,4,30,0,0,2.5988403320312727
2003,4,20,5,0,0,0,2.6072326660156477
2003,4,20,5,30,35,162,2.9913879394531477
2003,4,20,6,0,63,371,3.3755432128906477
2003,4,20,6,30,84,508,4.326989746093773
2003,4,20,7,0,101,605,5.278436279296898
2003,4,20,7,30,114,675,7.192254638671898
2003,4,20,8,0,124,728,9.106072998046898
2003,4,20,8,30,133,768,10.362359619140648
2003,4,20,9,0,140,799,11.618646240234398
2003,4,20,9,30,146,822,12.422723388671898
2003,4,20,10,0,237,641,13.226800537109398
2003,4,20,10,30,154,850,13.737176513671898
2003,4,20,11,0,156,857,14.247583007812523
2003,4,20,11,30,305,576,14.480096435546898
2003,4,20,12,0,283,620,14.712609863281273
2003,4,20,12,30,293,580,14.689904785156273
2003,4,20,13,0,283,575,14.667199707031273
2003,4,20,13,30,267,547,14.433160400390648
2003,4,20,14,0,259,525,14.199090576171898
2003,4,20,14,30,142,783,13.753808593750023
2003,4,20,15,0,151,647,13.308496093750023
2003,4,20,15,30,127,705,12.546289062500023
2003,4,20,16,0,99,645,11.784082031250023
2003,4,20,16,30,107,462,10.695031738281273
2003,4,20,17,0,65,0,9.605950927734398
2003,4,20,17,30,38,0,8.466394042968773
2003,4,20,18,0,43,127,7.326806640625023
2003,4,20,18,30,0,0,6.694116210937523
2003,4,20,19,0,0,0,6.061395263671898
2003,4,20,19,30,0,0,5.645898437500023
2003,4,20,20,0,0,0,5.230401611328148
2003,4,20,20,30,0,0,4.918145751953148
2003,4,20,21,0,0,0,4.605920410156273
2003,4,20,21,30,0,0,4.457238769531273
2003,4,20,22,0,0,0,4.308557128906273
2003,4,20,22,30,0,0,4.100732421875023
2003,4,20,23,0,0,0,3.8929077148437727
2003,4,20,23,30,0,0,3.7087951660156477
2003,4,21,0,0,0,0,3.5246826171875227
2003,4,21,0,30,0,0,3.4474426269531477
2003,4,21,1,0,0,0,3.3702026367187727
2003,4,21,1,30,0,0,3.3046813964843977
2003,4,21,2,0,0,0,3.2391601562500227
2003,4,21,2,30,0,0,3.2001281738281477
2003,4,21,3,0,0,0,3.1610961914062727
2003,4,21,3,30,0,0,3.1661315917968977
2003,4,21,4,0,0,0,3.1711669921875227
2003,4,21,4,30,0,0,3.5706115722656477
