Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1321407,-,-,-,42.25,-71.22,-5,63,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2006,11,16,6,0,0,0,13.250787353515648
2006,11,16,6,30,0,0,13.414605712890648
2006,11,16,7,0,1,0,13.578424072265648
2006,11,16,7,30,5,0,13.851281738281273
2006,11,16,8,0,51,0,14.124139404296898
2006,11,16,8,30,66,0,14.454583740234398
2006,11,16,9,0,57,0,14.784997558593773
2006,11,16,9,30,131,1,15.095269775390648
2006,11,16,10,0,88,0,15.405572509765648
2006,11,16,10,30,61,0,15.619927978515648
2006,11,16,11,0,165,7,15.834283447265648
2006,11,16,11,30,144,0,16.026818847656273
2006,11,16,12,0,68,0,16.219354248046898
2006,11,16,12,30,133,0,16.444146728515648
2006,11,16,13,0,18,0,16.668969726562523
2006,11,16,13,30,83,0,16.828179931640648
2006,11,16,14,0,105,0,16.987420654296898
2006,11,16,14,30,86,0,16.999932861328148
2006,11,16,15,0,76,218,17.012445068359398
2006,11,16,15,30,46,183,16.877221679687523
2006,11,16,16,0,0,0,16.742028808593773
2006,11,16,16,30,0,0,16.672265625000023
2006,11,16,17,0,0,0,16.602471923828148
2006,11,16,17,30,0,0,16.637414550781273
2006,11,16,18,0,0,0,16.672357177734398
2006,11,16,18,30,0,0,16.815026855468773
2006,11,16,19,0,0,0,16.957727050781273
2006,11,16,19,30,0,0,17.140283203125023
2006,11,16,20,0,0,0,17.322869873046898
2006,11,16,20,30,0,0,17.493280029296898
2006,11,16,21,0,0,0,17.663690185546898
2006,11,16,21,30,0,0,17.700830078125023
2006,11,16,22,0,0,0,17.737939453125023
2006,11,16,22,30,0,0,17.708673095703148
2006,11,16,23,0,0,0,17.679406738281273
2006,11,16,23,30,0,0,17.637963867187523
2006,11,17,0,0,0,0,17.596520996093773
2006,11,17,0,30,0,0,17.572015380859398
2006,11,17,1,0,0,0,17.547540283203148
2006,11,17,1,30,0,0,17.525079345703148
2006,11,17,2,0,0,0,17.502618408203148
2006,11,17,2,30,0,0,17.485070800781273
2006,11,17,3,0,0,0,17.467523193359398
2006,11,17,3,30,0,0,17.519128417968773
2006,11,17,4,0,0,0,17.570733642578148
2006,11,17,4,30,0,0,17.601281738281273
2006,11,17,5,0,0,0,17.631829833984398
2006,11,17,5,30,0,0,17.575372314453148
2006,11,17,6,0,0,0,17.518884277343773
2006,11,17,6,30,0,0,17.223596191406273
2006,11,17,7,0,4,0,16.928277587890648
2006,11,17,7,30,15,0,16.419396972656273
2006,11,17,8,0,20,0,15.910516357421898
2006,11,17,8,30,107,58,15.633233642578148
2006,11,17,9,0,95,0,15.355950927734398
2006,11,17,9,30,151,34,15.424615478515648
2006,11,17,10,0,172,43,15.493280029296898
2006,11,17,10,30,200,114,15.745385742187523
2006,11,17,11,0,207,91,15.997460937500023
2006,11,17,11,30,210,91,16.263696289062523
2006,11,17,12,0,210,134,16.529962158203148
2006,11,17,12,30,194,238,16.807824707031273
2006,11,17,13,0,182,195,17.085717773437523
2006,11,17,13,30,158,224,17.045983886718773
2006,11,17,14,0,134,52,17.006219482421898
2006,11,17,14,30,110,77,16.561273193359398
2006,11,17,15,0,79,66,16.116296386718773
2006,11,17,15,30,50,32,15.304772949218773
2006,11,17,16,0,0,0,14.493280029296898
2006,11,17,16,30,0,0,13.980218505859398
2006,11,17,17,0,0,0,13.467156982421898
2006,11,17,17,30,0,0,13.120385742187523
2006,11,17,18,0,0,0,12.773614501953148
2006,11,17,18,30,0,0,12.446740722656273
2006,11,17,19,0,0,0,12.119836425781273
2006,11,17,19,30,0,0,11.826898193359398
2006,11,17,20,0,0,0,11.533959960937523
2006,11,17,20,30,0,0,11.245843505859398
2006,11,17,21,0,0,0,10.957757568359398
2006,11,17,21,30,0,0,10.619042968750023
2006,11,17,22,0,0,0,10.280358886718773
2006,11,17,22,30,0,0,9.805261230468773
2006,11,17,23,0,0,0,9.330133056640648
2006,11,17,23,30,0,0,8.780755615234398
2006,11,18,0,0,0,0,8.231378173828148
2006,11,18,0,30,0,0,7.730157470703148
2006,11,18,1,0,0,0,7.228936767578148
2006,11,18,1,30,0,0,6.784143066406273
2006,11,18,2,0,0,0,6.339349365234398
2006,11,18,2,30,0,0,5.949060058593773
2006,11,18,3,0,0,0,5.558801269531273
2006,11,18,3,30,0,0,5.270654296875023
2006,11,18,4,0,0,0,4.982507324218773
2006,11,18,4,30,0,0,4.781793212890648
2006,11,18,5,0,0,0,4.581079101562523
2006,11,18,5,30,0,0,4.440270996093773
2006,11,18,6,0,0,0,4.299493408203148
2006,11,18,6,30,0,0,4.534387207031273
2006,11,18,7,0,16,195,4.769250488281273
2006,11,18,7,30,40,416,5.670495605468773
2006,11,18,8,0,57,434,6.571740722656273
2006,11,18,8,30,102,232,7.522393798828148
2006,11,18,9,0,78,608,8.473077392578148
2006,11,18,9,30,72,792,9.140771484375023
2006,11,18,10,0,160,360,9.808465576171898
2006,11,18,10,30,153,467,10.294641113281273
2006,11,18,11,0,129,594,10.780786132812523
2006,11,18,11,30,150,527,11.044274902343773
2006,11,18,12,0,144,542,11.307794189453148
2006,11,18,12,30,186,281,11.337365722656273
2006,11,18,13,0,176,268,11.366967773437523
2006,11,18,13,30,70,804,11.183068847656273
2006,11,18,14,0,65,767,10.999169921875023
2006,11,18,14,30,98,277,10.439233398437523
2006,11,18,15,0,55,452,9.879327392578148
2006,11,18,15,30,46,309,8.571557617187523
2006,11,18,16,0,0,0,7.263818359375023
2006,11,18,16,30,0,0,6.948266601562523
2006,11,18,17,0,0,0,6.632684326171898
2006,11,18,17,30,0,0,6.544335937500023
2006,11,18,18,0,0,0,6.455957031250023
2006,11,18,18,30,0,0,6.374505615234398
2006,11,18,19,0,0,0,6.293023681640648
2006,11,18,19,30,0,0,6.142724609375023
2006,11,18,20,0,0,0,5.992425537109398
2006,11,18,20,30,0,0,5.761987304687523
2006,11,18,21,0,0,0,5.531579589843773
2006,11,18,21,30,0,0,5.310815429687523
2006,11,18,22,0,0,0,5.090051269531273
2006,11,18,22,30,0,0,4.919824218750023
2006,11,18,23,0,0,0,4.749627685546898
2006,11,18,23,30,0,0,4.619561767578148
2006,11,19,0,0,0,0,4.489495849609398
2006,11,19,0,30,0,0,4.394464111328148
2006,11,19,1,0,0,0,4.299432373046898
2006,11,19,1,30,0,0,4.225122070312523
2006,11,19,2,0,0,0,4.150842285156273
2006,11,19,2,30,0,0,4.095574951171898
2006,11,19,3,0,0,0,4.040307617187523
2006,11,19,3,30,0,0,3.9594360351562727
2006,11,19,4,0,0,0,3.8785644531250227
2006,11,19,4,30,0,0,3.8235107421875227
2006,11,19,5,0,0,0,3.7684570312500227
2006,11,19,5,30,0,0,3.7569824218750227
2006,11,19,6,0,0,0,3.7455383300781477
2006,11,19,6,30,0,0,3.8827453613281477
2006,11,19,7,0,2,0,4.019952392578148
2006,11,19,7,30,11,0,4.601647949218773
2006,11,19,8,0,26,0,5.183343505859398
2006,11,19,8,30,105,148,5.863061523437523
2006,11,19,9,0,65,0,6.542779541015648
2006,11,19,9,30,115,0,7.017541503906273
2006,11,19,10,0,95,0,7.492272949218773
2006,11,19,10,30,146,0,7.870660400390648
2006,11,19,11,0,205,112,8.249017333984398
2006,11,19,11,30,189,36,8.436669921875023
2006,11,19,12,0,168,11,8.624322509765648
2006,11,19,12,30,164,13,8.693200683593773
2006,11,19,13,0,160,21,8.762048339843773
2006,11,19,13,30,129,0,8.646783447265648
2006,11,19,14,0,104,0,8.531488037109398
2006,11,19,14,30,104,36,8.101678466796898
2006,11,19,15,0,69,0,7.671868896484398
2006,11,19,15,30,39,480,6.654412841796898
2006,11,19,16,0,0,0,5.636987304687523
2006,11,19,16,30,0,0,5.475671386718773
2006,11,19,17,0,0,0,5.314355468750023
2006,11,19,17,30,0,0,5.142388916015648
2006,11,19,18,0,0,0,4.970452880859398
2006,11,19,18,30,0,0,4.805566406250023
2006,11,19,19,0,0,0,4.640679931640648
2006,11,19,19,30,0,0,4.425439453125023
2006,11,19,20,0,0,0,4.210229492187523
2006,11,19,20,30,0,0,3.9213195800781477
2006,11,19,21,0,0,0,3.6324401855468977
2006,11,19,21,30,0,0,3.3568054199218977
2006,11,19,22,0,0,0,3.0811401367187727
2006,11,19,22,30,0,0,2.8037048339843977
2006,11,19,23,0,0,0,2.5262695312500227
2006,11,19,23,30,0,0,2.2463623046875227
2006,11,20,0,0,0,0,1.9664550781250227
2006,11,20,0,30,0,0,1.7199645996093977
2006,11,20,1,0,0,0,1.4734741210937727
2006,11,20,1,30,0,0,1.2701354980468977
2006,11,20,2,0,0,0,1.0667968750000227
2006,11,20,2,30,0,0,0.9232421875000227
2006,11,20,3,0,0,0,0.7796569824218977
2006,11,20,3,30,0,0,0.6783386230468977
2006,11,20,4,0,0,0,0.5770202636718977
2006,11,20,4,30,0,0,0.49837646484377274
2006,11,20,5,0,0,0,0.41970214843752274
2006,11,20,5,30,0,0,0.34331665039064774
2006,11,20,6,0,0,0,0.26693115234377274
2006,11,20,6,30,0,0,0.5385070800781477
2006,11,20,7,0,14,166,0.8100830078125227
2006,11,20,7,30,24,0,1.7099853515625227
2006,11,20,8,0,34,0,2.6098876953125227
2006,11,20,8,30,84,0,3.4133850097656477
2006,11,20,9,0,123,31,4.216882324218773
2006,11,20,9,30,155,77,4.673913574218773
2006,11,20,10,0,165,39,5.130914306640648
2006,11,20,10,30,180,39,5.512719726562523
2006,11,20,11,0,188,40,5.894525146484398
2006,11,20,11,30,186,361,6.145654296875023
2006,11,20,12,0,176,374,6.396783447265648
2006,11,20,12,30,77,855,6.498345947265648
2006,11,20,13,0,74,837,6.599908447265648
2006,11,20,13,30,70,810,6.477838134765648
2006,11,20,14,0,65,771,6.355798339843773
2006,11,20,14,30,57,718,5.927636718750023
2006,11,20,15,0,46,648,5.499444580078148
2006,11,20,15,30,39,494,4.566033935546898
2006,11,20,16,0,0,0,3.6326538085937727
2006,11,20,16,30,0,0,3.1227355957031477
2006,11,20,17,0,0,0,2.6128479003906477
2006,11,20,17,30,0,0,2.3591247558593977
2006,11,20,18,0,0,0,2.1054016113281477
2006,11,20,18,30,0,0,1.8562255859375227
2006,11,20,19,0,0,0,1.6070800781250227
2006,11,20,19,30,0,0,1.3658081054687727
2006,11,20,20,0,0,0,1.1245361328125227
2006,11,20,20,30,0,0,0.8721557617187727
2006,11,20,21,0,0,0,0.6197753906250227
2006,11,20,21,30,0,0,0.37081298828127274
2006,11,20,22,0,0,0,0.12182006835939774
2006,11,20,22,30,0,0,-0.12064208984372726
2006,11,20,23,0,0,0,-0.36313476562497726
2006,11,20,23,30,0,0,-0.5725769042968523
2006,11,21,0,0,0,0,-0.7820190429687273
2006,11,21,0,30,0,0,-0.9629577636718523
2006,11,21,1,0,0,0,-1.1438964843749773
2006,11,21,1,30,0,0,-1.3061584472656023
2006,11,21,2,0,0,0,-1.4684509277343523
2006,11,21,2,30,0,0,-1.5976013183593523
2006,11,21,3,0,0,0,-1.7267822265624773
2006,11,21,3,30,0,0,-1.8523315429687273
2006,11,21,4,0,0,0,-1.9778808593749773
2006,11,21,4,30,0,0,-2.0957702636718523
2006,11,21,5,0,0,0,-2.2136596679687273
2006,11,21,5,30,0,0,-2.2962707519531023
2006,11,21,6,0,0,0,-2.3788818359374773
2006,11,21,6,30,0,0,-2.0137695312499773
2006,11,21,7,0,13,161,-1.6486572265624773
2006,11,21,7,30,40,410,-0.6088928222656023
2006,11,21,8,0,52,595,0.43087158203127274
2006,11,21,8,30,61,701,1.6140075683593977
2006,11,21,9,0,67,770,2.7971740722656477
2006,11,21,9,30,72,817,3.4899230957031477
2006,11,21,10,0,76,848,4.182702636718773
2006,11,21,10,30,78,869,4.732781982421898
2006,11,21,11,0,79,882,5.282830810546898
2006,11,21,11,30,80,887,5.671594238281273
2006,11,21,12,0,79,885,6.060357666015648
2006,11,21,12,30,77,875,6.198907470703148
2006,11,21,13,0,75,858,6.337457275390648
2006,11,21,13,30,71,831,6.212548828125023
2006,11,21,14,0,65,792,6.087640380859398
2006,11,21,14,30,57,739,5.464288330078148
2006,11,21,15,0,46,671,4.840936279296898
2006,11,21,15,30,39,517,3.4370056152343977
2006,11,21,16,0,0,0,2.0330749511718977
2006,11,21,16,30,0,0,1.7425476074218977
2006,11,21,17,0,0,0,1.4519897460937727
2006,11,21,17,30,0,0,1.2579589843750227
2006,11,21,18,0,0,0,1.0639282226562727
2006,11,21,18,30,0,0,0.9778076171875227
2006,11,21,19,0,0,0,0.8916870117187727
2006,11,21,19,30,0,0,0.8373046875000227
2006,11,21,20,0,0,0,0.7829223632812727
2006,11,21,20,30,0,0,0.8432861328125227
2006,11,21,21,0,0,0,0.9036499023437727
2006,11,21,21,30,0,0,1.0110107421875227
2006,11,21,22,0,0,0,1.1183410644531477
2006,11,21,22,30,0,0,1.1136413574218977
2006,11,21,23,0,0,0,1.1089416503906477
2006,11,21,23,30,0,0,1.0351196289062727
2006,11,22,0,0,0,0,0.9612670898437727
2006,11,22,0,30,0,0,0.9606567382812727
2006,11,22,1,0,0,0,0.9600158691406477
2006,11,22,1,30,0,0,1.0380187988281477
2006,11,22,2,0,0,0,1.1160217285156477
2006,11,22,2,30,0,0,1.1639343261718977
2006,11,22,3,0,0,0,1.2118164062500227
2006,11,22,3,30,0,0,1.2529846191406477
2006,11,22,4,0,0,0,1.2941833496093977
2006,11,22,4,30,0,0,1.3478942871093977
2006,11,22,5,0,0,0,1.4016052246093977
2006,11,22,5,30,0,0,1.4712158203125227
2006,11,22,6,0,0,0,1.5408264160156477
2006,11,22,6,30,0,0,1.8006835937500227
2006,11,22,7,0,4,0,2.0605407714843977
2006,11,22,7,30,21,0,2.6209655761718977
2006,11,22,8,0,54,0,3.1814208984375227
2006,11,22,8,30,91,15,3.7094970703125227
2006,11,22,9,0,128,87,4.237573242187523
2006,11,22,9,30,143,37,4.830621337890648
2006,11,22,10,0,174,180,5.423638916015648
2006,11,22,10,30,191,137,5.967309570312523
2006,11,22,11,0,168,398,6.510949707031273
2006,11,22,11,30,197,71,6.840936279296898
2006,11,22,12,0,200,158,7.170922851562523
2006,11,22,12,30,129,0,7.381555175781273
2006,11,22,13,0,145,4,7.592218017578148
2006,11,22,13,30,133,5,7.637811279296898
2006,11,22,14,0,117,305,7.683435058593773
2006,11,22,14,30,57,0,7.268914794921898
2006,11,22,15,0,66,269,6.854394531250023
2006,11,22,15,30,47,172,6.258630371093773
2006,11,22,16,0,0,0,5.662896728515648
2006,11,22,16,30,0,0,5.387261962890648
2006,11,22,17,0,0,0,5.111627197265648
2006,11,22,17,30,0,0,5.047174072265648
2006,11,22,18,0,0,0,4.982720947265648
2006,11,22,18,30,0,0,5.006860351562523
2006,11,22,19,0,0,0,5.030969238281273
2006,11,22,19,30,0,0,5.091790771484398
2006,11,22,20,0,0,0,5.152612304687523
2006,11,22,20,30,0,0,5.225793457031273
2006,11,22,21,0,0,0,5.298974609375023
2006,11,22,21,30,0,0,5.360772705078148
2006,11,22,22,0,0,0,5.422540283203148
2006,11,22,22,30,0,0,5.482629394531273
2006,11,22,23,0,0,0,5.542718505859398
2006,11,22,23,30,0,0,5.613488769531273
2006,11,23,0,0,0,0,5.684259033203148
2006,11,23,0,30,0,0,5.722406005859398
2006,11,23,1,0,0,0,5.760552978515648
2006,11,23,1,30,0,0,5.790826416015648
2006,11,23,2,0,0,0,5.821130371093773
2006,11,23,2,30,0,0,5.893151855468773
2006,11,23,3,0,0,0,5.965203857421898
2006,11,23,3,30,0,0,5.948602294921898
2006,11,23,4,0,0,0,5.931970214843773
2006,11,23,4,30,0,0,5.891259765625023
2006,11,23,5,0,0,0,5.850549316406273
2006,11,23,5,30,0,0,5.872888183593773
2006,11,23,6,0,0,0,5.895196533203148
2006,11,23,6,30,0,0,6.001672363281273
2006,11,23,7,0,7,16,6.108117675781273
2006,11,23,7,30,37,83,6.313867187500023
2006,11,23,8,0,20,0,6.519586181640648
2006,11,23,8,30,7,0,6.710321044921898
2006,11,23,9,0,28,0,6.901055908203148
2006,11,23,9,30,5,0,7.036706542968773
2006,11,23,10,0,80,0,7.172326660156273
2006,11,23,10,30,6,0,7.285028076171898
2006,11,23,11,0,116,0,7.397760009765648
2006,11,23,11,30,119,0,7.451989746093773
2006,11,23,12,0,49,0,7.506250000000023
2006,11,23,12,30,90,0,7.616815185546898
2006,11,23,13,0,69,0,7.727410888671898
2006,11,23,13,30,72,0,7.726495361328148
2006,11,23,14,0,5,0,7.725549316406273
2006,11,23,14,30,98,20,7.602258300781273
2006,11,23,15,0,10,0,7.478967285156273
2006,11,23,15,30,5,0,7.399713134765648
2006,11,23,16,0,0,0,7.320458984375023
2006,11,23,16,30,0,0,7.259667968750023
2006,11,23,17,0,0,0,7.198876953125023
2006,11,23,17,30,0,0,7.112084960937523
2006,11,23,18,0,0,0,7.025323486328148
2006,11,23,18,30,0,0,6.916833496093773
2006,11,23,19,0,0,0,6.808312988281273
2006,11,23,19,30,0,0,6.674523925781273
2006,11,23,20,0,0,0,6.540704345703148
2006,11,23,20,30,0,0,6.370202636718773
2006,11,23,21,0,0,0,6.199700927734398
2006,11,23,21,30,0,0,6.023370361328148
2006,11,23,22,0,0,0,5.847009277343773
2006,11,23,22,30,0,0,5.700158691406273
2006,11,23,23,0,0,0,5.553338623046898
2006,11,23,23,30,0,0,5.456964111328148
2006,11,24,0,0,0,0,5.360559082031273
2006,11,24,0,30,0,0,5.303948974609398
2006,11,24,1,0,0,0,5.247308349609398
2006,11,24,1,30,0,0,5.193261718750023
2006,11,24,2,0,0,0,5.139184570312523
2006,11,24,2,30,0,0,5.077111816406273
2006,11,24,3,0,0,0,5.015039062500023
2006,11,24,3,30,0,0,5.000024414062523
2006,11,24,4,0,0,0,4.985009765625023
2006,11,24,4,30,0,0,4.934777832031273
2006,11,24,5,0,0,0,4.884515380859398
2006,11,24,5,30,0,0,4.744104003906273
2006,11,24,6,0,0,0,4.603692626953148
2006,11,24,6,30,0,0,4.491723632812523
2006,11,24,7,0,9,94,4.379754638671898
2006,11,24,7,30,36,351,4.737939453125023
2006,11,24,8,0,49,551,5.096124267578148
2006,11,24,8,30,58,667,5.901757812500023
2006,11,24,9,0,65,745,6.707421875000023
2006,11,24,9,30,70,798,7.574304199218773
2006,11,24,10,0,74,835,8.441217041015648
2006,11,24,10,30,76,859,9.201165771484398
2006,11,24,11,0,78,874,9.961114501953148
2006,11,24,11,30,78,881,10.497979736328148
2006,11,24,12,0,78,880,11.034844970703148
2006,11,24,12,30,76,871,11.224664306640648
2006,11,24,13,0,73,854,11.414483642578148
2006,11,24,13,30,69,827,11.291467285156273
2006,11,24,14,0,64,789,11.168450927734398
2006,11,24,14,30,56,735,10.566705322265648
2006,11,24,15,0,44,668,9.964990234375023
2006,11,24,15,30,38,509,9.019006347656273
2006,11,24,16,0,0,0,8.073022460937523
2006,11,24,16,30,0,0,7.554589843750023
2006,11,24,17,0,0,0,7.036157226562523
2006,11,24,17,30,0,0,6.700708007812523
2006,11,24,18,0,0,0,6.365258789062523
2006,11,24,18,30,0,0,6.068597412109398
2006,11,24,19,0,0,0,5.771905517578148
2006,11,24,19,30,0,0,5.527490234375023
2006,11,24,20,0,0,0,5.283105468750023
2006,11,24,20,30,0,0,5.079949951171898
2006,11,24,21,0,0,0,4.876824951171898
2006,11,24,21,30,0,0,4.699487304687523
2006,11,24,22,0,0,0,4.522149658203148
2006,11,24,22,30,0,0,4.368402099609398
2006,11,24,23,0,0,0,4.214654541015648
2006,11,24,23,30,0,0,4.031732177734398
2006,11,25,0,0,0,0,3.8487792968750227
2006,11,25,0,30,0,0,3.6397338867187727
2006,11,25,1,0,0,0,3.4306884765625227
2006,11,25,1,30,0,0,3.2304626464843977
2006,11,25,2,0,0,0,3.0302673339843977
2006,11,25,2,30,0,0,2.8475891113281477
2006,11,25,3,0,0,0,2.6648803710937727
2006,11,25,3,30,0,0,2.3559204101562727
2006,11,25,4,0,0,0,2.0469604492187727
2006,11,25,4,30,0,0,1.7292419433593977
2006,11,25,5,0,0,0,1.4114929199218977
2006,11,25,5,30,0,0,1.2175231933593977
2006,11,25,6,0,0,0,1.0235839843750227
2006,11,25,6,30,0,0,1.4605651855468977
2006,11,25,7,0,8,81,1.8975463867187727
2006,11,25,7,30,36,350,3.2024169921875227
2006,11,25,8,0,49,550,4.507257080078148
2006,11,25,8,30,91,229,5.520532226562523
2006,11,25,9,0,122,185,6.533776855468773
2006,11,25,9,30,139,279,7.255700683593773
2006,11,25,10,0,170,148,7.977624511718773
2006,11,25,10,30,188,145,8.463128662109398
2006,11,25,11,0,77,852,8.948602294921898
2006,11,25,11,30,77,858,9.221154785156273
2006,11,25,12,0,77,856,9.493676757812523
2006,11,25,12,30,75,846,9.577447509765648
2006,11,25,13,0,73,829,9.661187744140648
2006,11,25,13,30,69,802,9.446954345703148
2006,11,25,14,0,63,762,9.232720947265648
2006,11,25,14,30,55,708,8.401788330078148
2006,11,25,15,0,43,639,7.570825195312523
2006,11,25,15,30,37,480,6.025628662109398
2006,11,25,16,0,0,0,4.480401611328148
2006,11,25,16,30,0,0,4.198846435546898
2006,11,25,17,0,0,0,3.9172607421875227
2006,11,25,17,30,0,0,3.7223449707031477
2006,11,25,18,0,0,0,3.5273986816406477
2006,11,25,18,30,0,0,3.4063354492187727
2006,11,25,19,0,0,0,3.2852722167968977
2006,11,25,19,30,0,0,3.2136169433593977
2006,11,25,20,0,0,0,3.1419616699218977
2006,11,25,20,30,0,0,3.0830322265625227
2006,11,25,21,0,0,0,3.0241027832031477
2006,11,25,21,30,0,0,2.9514404296875227
2006,11,25,22,0,0,0,2.8787475585937727
2006,11,25,22,30,0,0,2.8073974609375227
2006,11,25,23,0,0,0,2.7360168457031477
2006,11,25,23,30,0,0,2.6699157714843977
2006,11,26,0,0,0,0,2.6037841796875227
2006,11,26,0,30,0,0,2.6678100585937727
2006,11,26,1,0,0,0,2.7318359375000227
2006,11,26,1,30,0,0,3.0499511718750227
2006,11,26,2,0,0,0,3.3680664062500227
2006,11,26,2,30,0,0,3.6032958984375227
2006,11,26,3,0,0,0,3.8385253906250227
2006,11,26,3,30,0,0,3.9820495605468977
2006,11,26,4,0,0,0,4.125604248046898
2006,11,26,4,30,0,0,4.099877929687523
2006,11,26,5,0,0,0,4.074151611328148
2006,11,26,5,30,0,0,4.189660644531273
2006,11,26,6,0,0,0,4.305169677734398
2006,11,26,6,30,0,0,4.371362304687523
2006,11,26,7,0,4,0,4.437524414062523
2006,11,26,7,30,32,31,4.854180908203148
2006,11,26,8,0,48,523,5.270837402343773
2006,11,26,8,30,57,636,5.911859130859398
2006,11,26,9,0,63,708,6.552850341796898
2006,11,26,9,30,113,450,7.541131591796898
2006,11,26,10,0,72,789,8.529412841796898
2006,11,26,10,30,118,574,9.534417724609398
2006,11,26,11,0,118,597,10.539392089843773
2006,11,26,11,30,180,317,11.298791503906273
2006,11,26,12,0,128,564,12.058221435546898
2006,11,26,12,30,151,415,12.576837158203148
2006,11,26,13,0,131,454,13.095483398437523
2006,11,26,13,30,98,545,13.134362792968773
2006,11,26,14,0,124,187,13.173242187500023
2006,11,26,14,30,97,177,12.396661376953148
2006,11,26,15,0,71,54,11.620080566406273
2006,11,26,15,30,45,0,10.238977050781273
2006,11,26,16,0,0,0,8.857904052734398
2006,11,26,16,30,0,0,8.469079589843773
2006,11,26,17,0,0,0,8.080255126953148
2006,11,26,17,30,0,0,8.011010742187523
2006,11,26,18,0,0,0,7.941766357421898
2006,11,26,18,30,0,0,7.761041259765648
2006,11,26,19,0,0,0,7.580346679687523
2006,11,26,19,30,0,0,7.235162353515648
2006,11,26,20,0,0,0,6.889978027343773
2006,11,26,20,30,0,0,6.666650390625023
2006,11,26,21,0,0,0,6.443322753906273
2006,11,26,21,30,0,0,6.357690429687523
2006,11,26,22,0,0,0,6.272058105468773
2006,11,26,22,30,0,0,6.176660156250023
2006,11,26,23,0,0,0,6.081231689453148
2006,11,26,23,30,0,0,6.040307617187523
2006,11,27,0,0,0,0,5.999383544921898
2006,11,27,0,30,0,0,5.875543212890648
2006,11,27,1,0,0,0,5.751672363281273
2006,11,27,1,30,0,0,5.601953125000023
2006,11,27,2,0,0,0,5.452233886718773
2006,11,27,2,30,0,0,5.384210205078148
2006,11,27,3,0,0,0,5.316186523437523
2006,11,27,3,30,0,0,5.264337158203148
2006,11,27,4,0,0,0,5.212487792968773
2006,11,27,4,30,0,0,5.156732177734398
2006,11,27,5,0,0,0,5.100976562500023
2006,11,27,5,30,0,0,4.878747558593773
2006,11,27,6,0,0,0,4.656518554687523
2006,11,27,6,30,0,0,5.031213378906273
2006,11,27,7,0,0,0,5.405938720703148
2006,11,27,7,30,33,138,6.286401367187523
2006,11,27,8,0,58,15,7.166864013671898
2006,11,27,8,30,83,302,7.902398681640648
2006,11,27,9,0,106,331,8.637902832031273
2006,11,27,9,30,135,288,9.611962890625023
2006,11,27,10,0,135,418,10.586022949218773
2006,11,27,10,30,143,447,11.503259277343773
2006,11,27,11,0,106,642,12.420495605468773
2006,11,27,11,30,174,344,13.017144775390648
2006,11,27,12,0,128,559,13.613824462890648
2006,11,27,12,30,147,433,13.857263183593773
2006,11,27,13,0,148,351,14.100671386718773
2006,11,27,13,30,137,20,13.781579589843773
2006,11,27,14,0,121,35,13.462487792968773
2006,11,27,14,30,97,162,12.592553710937523
2006,11,27,15,0,64,239,11.722619628906273
2006,11,27,15,30,44,143,11.051843261718773
2006,11,27,16,0,0,0,10.381036376953148
2006,11,27,16,30,0,0,10.244409179687523
2006,11,27,17,0,0,0,10.107751464843773
2006,11,27,17,30,0,0,10.002099609375023
2006,11,27,18,0,0,0,9.896417236328148
2006,11,27,18,30,0,0,9.753930664062523
2006,11,27,19,0,0,0,9.611474609375023
2006,11,27,19,30,0,0,9.467095947265648
2006,11,27,20,0,0,0,9.322747802734398
2006,11,27,20,30,0,0,9.195733642578148
2006,11,27,21,0,0,0,9.068688964843773
2006,11,27,21,30,0,0,8.884088134765648
2006,11,27,22,0,0,0,8.699517822265648
2006,11,27,22,30,0,0,8.462182617187523
2006,11,27,23,0,0,0,8.224847412109398
2006,11,27,23,30,0,0,7.987512207031273
2006,11,28,0,0,0,0,7.750146484375023
2006,11,28,0,30,0,0,7.656457519531273
2006,11,28,1,0,0,0,7.562799072265648
2006,11,28,1,30,0,0,7.501824951171898
2006,11,28,2,0,0,0,7.440820312500023
2006,11,28,2,30,0,0,7.417504882812523
2006,11,28,3,0,0,0,7.394189453125023
2006,11,28,3,30,0,0,7.436944580078148
2006,11,28,4,0,0,0,7.479669189453148
2006,11,28,4,30,0,0,7.529595947265648
2006,11,28,5,0,0,0,7.579522705078148
