Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1321407,-,-,-,42.25,-71.22,-5,63,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2013,10,13,3,0,0,0,10.624749755859398
2013,10,13,3,30,0,0,10.508752441406273
2013,10,13,4,0,0,0,10.392755126953148
2013,10,13,4,30,0,0,10.379022216796898
2013,10,13,5,0,0,0,10.365319824218773
2013,10,13,5,30,0,0,10.499749755859398
2013,10,13,6,0,0,0,10.634210205078148
2013,10,13,6,30,33,278,11.239923095703148
2013,10,13,7,0,49,511,11.845605468750023
2013,10,13,7,30,60,641,12.648522949218773
2013,10,13,8,0,69,724,13.451440429687523
2013,10,13,8,30,75,782,14.043695068359398
2013,10,13,9,0,80,823,14.635919189453148
2013,10,13,9,30,235,76,15.227685546875023
2013,10,13,10,0,257,78,15.819421386718773
2013,10,13,10,30,244,33,16.333123779296898
2013,10,13,11,0,266,46,16.846826171875023
2013,10,13,11,30,269,46,17.076959228515648
2013,10,13,12,0,284,80,17.307122802734398
2013,10,13,12,30,221,16,17.436120605468773
2013,10,13,13,0,252,65,17.565087890625023
2013,10,13,13,30,239,198,17.368432617187523
2013,10,13,14,0,80,841,17.171746826171898
2013,10,13,14,30,75,807,16.699243164062523
2013,10,13,15,0,67,759,16.226739501953148
2013,10,13,15,30,58,694,15.478112792968773
2013,10,13,16,0,43,613,14.729455566406273
2013,10,13,16,30,36,428,13.403375244140648
2013,10,13,17,0,0,0,12.077294921875023
2013,10,13,17,30,0,0,11.278710937500023
2013,10,13,18,0,0,0,10.480157470703148
2013,10,13,18,30,0,0,10.128839111328148
2013,10,13,19,0,0,0,9.777551269531273
2013,10,13,19,30,0,0,9.598382568359398
2013,10,13,20,0,0,0,9.419213867187523
2013,10,13,20,30,0,0,9.316278076171898
2013,10,13,21,0,0,0,9.213372802734398
2013,10,13,21,30,0,0,9.058007812500023
2013,10,13,22,0,0,0,8.902612304687523
2013,10,13,22,30,0,0,8.719964599609398
2013,10,13,23,0,0,0,8.537316894531273
2013,10,13,23,30,0,0,8.382196044921898
2013,10,14,0,0,0,0,8.227075195312523
2013,10,14,0,30,0,0,8.126123046875023
2013,10,14,1,0,0,0,8.025170898437523
2013,10,14,1,30,0,0,7.885003662109398
2013,10,14,2,0,0,0,7.744866943359398
2013,10,14,2,30,0,0,7.576959228515648
2013,10,14,3,0,0,0,7.409051513671898
2013,10,14,3,30,0,0,7.278100585937523
2013,10,14,4,0,0,0,7.147149658203148
2013,10,14,4,30,0,0,7.061486816406273
2013,10,14,5,0,0,0,6.975793457031273
2013,10,14,5,30,0,0,7.245538330078148
2013,10,14,6,0,0,0,7.515252685546898
2013,10,14,6,30,33,278,8.677636718750023
2013,10,14,7,0,49,525,9.840020751953148
2013,10,14,7,30,61,659,10.866174316406273
2013,10,14,8,0,69,743,11.892297363281273
2013,10,14,8,30,76,800,12.961114501953148
2013,10,14,9,0,81,840,14.029901123046898
2013,10,14,9,30,84,868,14.902429199218773
2013,10,14,10,0,87,888,15.774957275390648
2013,10,14,10,30,89,901,16.542871093750023
2013,10,14,11,0,90,909,17.310784912109398
2013,10,14,11,30,91,912,17.900781250000023
2013,10,14,12,0,90,910,18.490777587890648
2013,10,14,12,30,151,667,18.828546142578148
2013,10,14,13,0,87,888,19.166345214843773
2013,10,14,13,30,183,475,19.204003906250023
2013,10,14,14,0,175,401,19.241662597656273
2013,10,14,14,30,108,584,18.899072265625023
2013,10,14,15,0,97,504,18.556512451171898
2013,10,14,15,30,85,424,17.544824218750023
2013,10,14,16,0,58,368,16.533135986328148
2013,10,14,16,30,61,0,14.775262451171898
2013,10,14,17,0,0,0,13.017388916015648
2013,10,14,17,30,0,0,12.690606689453148
2013,10,14,18,0,0,0,12.363824462890648
2013,10,14,18,30,0,0,12.030938720703148
2013,10,14,19,0,0,0,11.698083496093773
2013,10,14,19,30,0,0,11.306878662109398
2013,10,14,20,0,0,0,10.915673828125023
2013,10,14,20,30,0,0,10.641961669921898
2013,10,14,21,0,0,0,10.368218994140648
2013,10,14,21,30,0,0,10.205865478515648
2013,10,14,22,0,0,0,10.043511962890648
2013,10,14,22,30,0,0,9.901574707031273
2013,10,14,23,0,0,0,9.759637451171898
2013,10,14,23,30,0,0,9.668756103515648
2013,10,15,0,0,0,0,9.577905273437523
2013,10,15,0,30,0,0,9.602410888671898
2013,10,15,1,0,0,0,9.626916503906273
2013,10,15,1,30,0,0,9.729943847656273
2013,10,15,2,0,0,0,9.833001708984398
2013,10,15,2,30,0,0,9.965142822265648
2013,10,15,3,0,0,0,10.097253417968773
2013,10,15,3,30,0,0,10.059991455078148
2013,10,15,4,0,0,0,10.022729492187523
2013,10,15,4,30,0,0,9.865380859375023
2013,10,15,5,0,0,0,9.708062744140648
2013,10,15,5,30,0,0,9.940881347656273
2013,10,15,6,0,0,0,10.173699951171898
2013,10,15,6,30,25,298,11.375695800781273
2013,10,15,7,0,47,476,12.577661132812523
2013,10,15,7,30,58,609,13.770471191406273
2013,10,15,8,0,67,694,14.963250732421898
2013,10,15,8,30,73,752,16.333520507812523
2013,10,15,9,0,79,793,17.703790283203148
2013,10,15,9,30,82,822,18.465417480468773
2013,10,15,10,0,85,843,19.227014160156273
2013,10,15,10,30,87,857,19.636285400390648
2013,10,15,11,0,288,186,20.045526123046898
2013,10,15,11,30,291,187,20.229211425781273
2013,10,15,12,0,288,187,20.412896728515648
2013,10,15,12,30,277,188,20.542749023437523
2013,10,15,13,0,254,86,20.672570800781273
2013,10,15,13,30,236,128,20.540643310546898
2013,10,15,14,0,207,153,20.408685302734398
2013,10,15,14,30,174,99,19.986138916015648
2013,10,15,15,0,138,66,19.563623046875023
2013,10,15,15,30,104,104,18.816156005859398
2013,10,15,16,0,41,567,18.068719482421898
2013,10,15,16,30,34,383,16.742425537109398
2013,10,15,17,0,0,0,15.416131591796898
2013,10,15,17,30,0,0,14.571252441406273
2013,10,15,18,0,0,0,13.726342773437523
2013,10,15,18,30,0,0,13.088861083984398
2013,10,15,19,0,0,0,12.451409912109398
2013,10,15,19,30,0,0,11.960443115234398
2013,10,15,20,0,0,0,11.469506835937523
2013,10,15,20,30,0,0,11.061822509765648
2013,10,15,21,0,0,0,10.654168701171898
2013,10,15,21,30,0,0,10.307305908203148
2013,10,15,22,0,0,0,9.960412597656273
2013,10,15,22,30,0,0,9.757257080078148
2013,10,15,23,0,0,0,9.554101562500023
2013,10,15,23,30,0,0,9.431329345703148
2013,10,16,0,0,0,0,9.308587646484398
2013,10,16,0,30,0,0,9.260308837890648
2013,10,16,1,0,0,0,9.212060546875023
2013,10,16,1,30,0,0,9.387689208984398
2013,10,16,2,0,0,0,9.563287353515648
2013,10,16,2,30,0,0,9.827630615234398
2013,10,16,3,0,0,0,10.091943359375023
2013,10,16,3,30,0,0,10.186212158203148
2013,10,16,4,0,0,0,10.280480957031273
2013,10,16,4,30,0,0,10.339471435546898
2013,10,16,5,0,0,0,10.398461914062523
2013,10,16,5,30,0,0,10.660485839843773
2013,10,16,6,0,0,0,10.922479248046898
2013,10,16,6,30,23,12,11.574945068359398
2013,10,16,7,0,59,34,12.227441406250023
2013,10,16,7,30,93,29,12.696435546875023
2013,10,16,8,0,102,0,13.165399169921898
2013,10,16,8,30,152,24,13.612603759765648
2013,10,16,9,0,202,226,14.059777832031273
2013,10,16,9,30,223,285,14.707208251953148
2013,10,16,10,0,233,350,15.354638671875023
2013,10,16,10,30,266,268,15.737817382812523
2013,10,16,11,0,245,31,16.120996093750023
2013,10,16,11,30,269,56,16.455773925781273
2013,10,16,12,0,248,33,16.790551757812523
2013,10,16,12,30,246,40,16.971459960937523
2013,10,16,13,0,233,43,17.152337646484398
2013,10,16,13,30,210,35,17.080224609375023
2013,10,16,14,0,114,0,17.008081054687523
2013,10,16,14,30,130,0,16.774804687500023
2013,10,16,15,0,104,0,16.541497802734398
2013,10,16,15,30,94,2,16.068566894531273
2013,10,16,16,0,58,0,15.595635986328148
2013,10,16,16,30,27,0,14.950402832031273
2013,10,16,17,0,0,0,14.305200195312523
2013,10,16,17,30,0,0,14.127648925781273
2013,10,16,18,0,0,0,13.950128173828148
2013,10,16,18,30,0,0,13.824578857421898
2013,10,16,19,0,0,0,13.699029541015648
2013,10,16,19,30,0,0,13.556665039062523
2013,10,16,20,0,0,0,13.414331054687523
2013,10,16,20,30,0,0,13.300500488281273
2013,10,16,21,0,0,0,13.186700439453148
2013,10,16,21,30,0,0,13.349938964843773
2013,10,16,22,0,0,0,13.513208007812523
2013,10,16,22,30,0,0,13.678735351562523
2013,10,16,23,0,0,0,13.844293212890648
2013,10,16,23,30,0,0,13.882135009765648
2013,10,17,0,0,0,0,13.919976806640648
2013,10,17,0,30,0,0,13.970300292968773
2013,10,17,1,0,0,0,14.020593261718773
2013,10,17,1,30,0,0,14.039880371093773
2013,10,17,2,0,0,0,14.059167480468773
2013,10,17,2,30,0,0,14.031945800781273
2013,10,17,3,0,0,0,14.004693603515648
2013,10,17,3,30,0,0,13.946557617187523
2013,10,17,4,0,0,0,13.888421630859398
2013,10,17,4,30,0,0,13.806695556640648
2013,10,17,5,0,0,0,13.724969482421898
2013,10,17,5,30,0,0,13.692224121093773
2013,10,17,6,0,0,0,13.659448242187523
2013,10,17,6,30,23,276,13.912561035156273
2013,10,17,7,0,46,461,14.165673828125023
2013,10,17,7,30,57,597,14.752923583984398
2013,10,17,8,0,66,684,15.340173339843773
2013,10,17,8,30,72,743,16.562463378906273
2013,10,17,9,0,77,785,17.784753417968773
2013,10,17,9,30,81,815,18.979364013671898
2013,10,17,10,0,84,836,20.173974609375023
2013,10,17,10,30,86,850,21.061700439453148
2013,10,17,11,0,87,858,21.949426269531273
2013,10,17,11,30,88,862,22.519952392578148
2013,10,17,12,0,87,860,23.090447998046898
2013,10,17,12,30,86,853,23.356225585937523
2013,10,17,13,0,84,840,23.622033691406273
2013,10,17,13,30,81,821,23.608972167968773
2013,10,17,14,0,77,794,23.595910644531273
2013,10,17,14,30,71,755,23.259210205078148
2013,10,17,15,0,64,703,22.922540283203148
2013,10,17,15,30,54,632,22.084039306640648
2013,10,17,16,0,38,549,21.245538330078148
2013,10,17,16,30,33,374,19.336785888671898
2013,10,17,17,0,0,0,17.428033447265648
2013,10,17,17,30,0,0,16.797174072265648
2013,10,17,18,0,0,0,16.166314697265648
2013,10,17,18,30,0,0,15.862145996093773
2013,10,17,19,0,0,0,15.558007812500023
2013,10,17,19,30,0,0,15.334130859375023
2013,10,17,20,0,0,0,15.110253906250023
2013,10,17,20,30,0,0,15.086907958984398
2013,10,17,21,0,0,0,15.063562011718773
2013,10,17,21,30,0,0,15.262963867187523
2013,10,17,22,0,0,0,15.462396240234398
2013,10,17,22,30,0,0,15.680169677734398
2013,10,17,23,0,0,0,15.897943115234398
2013,10,17,23,30,0,0,16.009240722656273
2013,10,18,0,0,0,0,16.120538330078148
2013,10,18,0,30,0,0,16.220880126953148
2013,10,18,1,0,0,0,16.321191406250023
2013,10,18,1,30,0,0,16.392755126953148
2013,10,18,2,0,0,0,16.464318847656273
2013,10,18,2,30,0,0,16.541772460937523
2013,10,18,3,0,0,0,16.619195556640648
2013,10,18,3,30,0,0,16.658319091796898
2013,10,18,4,0,0,0,16.697442626953148
2013,10,18,4,30,0,0,16.672296142578148
2013,10,18,5,0,0,0,16.647149658203148
2013,10,18,5,30,0,0,16.547753906250023
2013,10,18,6,0,0,0,16.448358154296898
2013,10,18,6,30,22,270,16.331750488281273
2013,10,18,7,0,45,464,16.215112304687523
2013,10,18,7,30,57,610,15.932122802734398
2013,10,18,8,0,66,704,15.649133300781273
2013,10,18,8,30,73,768,15.867456054687523
2013,10,18,9,0,78,813,16.085809326171898
2013,10,18,9,30,82,845,16.749536132812523
2013,10,18,10,0,85,867,17.413262939453148
2013,10,18,10,30,87,880,18.067346191406273
2013,10,18,11,0,88,888,18.721429443359398
2013,10,18,11,30,88,890,19.101678466796898
2013,10,18,12,0,88,888,19.481896972656273
2013,10,18,12,30,87,880,19.619409179687523
2013,10,18,13,0,84,866,19.756951904296898
2013,10,18,13,30,81,847,19.635705566406273
2013,10,18,14,0,77,818,19.514428710937523
2013,10,18,14,30,71,780,19.171105957031273
2013,10,18,15,0,64,727,18.827752685546898
2013,10,18,15,30,54,656,18.203637695312523
2013,10,18,16,0,37,577,17.579522705078148
2013,10,18,16,30,33,429,16.778802490234398
2013,10,18,17,0,0,0,15.978082275390648
2013,10,18,17,30,0,0,15.556237792968773
2013,10,18,18,0,0,0,15.134393310546898
2013,10,18,18,30,0,0,14.785668945312523
2013,10,18,19,0,0,0,14.436914062500023
2013,10,18,19,30,0,0,14.084222412109398
2013,10,18,20,0,0,0,13.731561279296898
2013,10,18,20,30,0,0,13.367059326171898
2013,10,18,21,0,0,0,13.002557373046898
2013,10,18,21,30,0,0,12.658074951171898
2013,10,18,22,0,0,0,12.313623046875023
2013,10,18,22,30,0,0,11.972253417968773
2013,10,18,23,0,0,0,11.630883789062523
2013,10,18,23,30,0,0,11.286035156250023
2013,10,19,0,0,0,0,10.941186523437523
2013,10,19,0,30,0,0,10.617578125000023
2013,10,19,1,0,0,0,10.293939208984398
2013,10,19,1,30,0,0,9.986932373046898
2013,10,19,2,0,0,0,9.679895019531273
2013,10,19,2,30,0,0,9.374200439453148
2013,10,19,3,0,0,0,9.068536376953148
2013,10,19,3,30,0,0,8.774865722656273
2013,10,19,4,0,0,0,8.481195068359398
2013,10,19,4,30,0,0,8.193627929687523
2013,10,19,5,0,0,0,7.906060791015648
2013,10,19,5,30,0,0,7.921166992187523
2013,10,19,6,0,0,0,7.936303710937523
2013,10,19,6,30,22,278,9.101922607421898
2013,10,19,7,0,46,480,10.267572021484398
2013,10,19,7,30,58,627,11.689965820312523
2013,10,19,8,0,67,718,13.112329101562523
2013,10,19,8,30,73,779,14.770562744140648
2013,10,19,9,0,78,822,16.428765869140648
2013,10,19,9,30,82,852,17.278833007812523
2013,10,19,10,0,85,873,18.128900146484398
2013,10,19,10,30,165,604,18.612329101562523
2013,10,19,11,0,164,628,19.095788574218773
2013,10,19,11,30,176,599,19.352349853515648
2013,10,19,12,0,232,425,19.608911132812523
2013,10,19,12,30,235,375,19.583276367187523
2013,10,19,13,0,231,316,19.557611083984398
2013,10,19,13,30,175,466,19.320550537109398
2013,10,19,14,0,195,201,19.083489990234398
2013,10,19,14,30,161,61,18.526849365234398
2013,10,19,15,0,126,43,17.970239257812523
2013,10,19,15,30,32,0,17.197045898437523
2013,10,19,16,0,19,0,16.423852539062523
2013,10,19,16,30,9,0,15.755609130859398
2013,10,19,17,0,0,0,15.087335205078148
2013,10,19,17,30,0,0,14.635430908203148
2013,10,19,18,0,0,0,14.183526611328148
2013,10,19,18,30,0,0,13.714837646484398
2013,10,19,19,0,0,0,13.246148681640648
2013,10,19,19,30,0,0,12.996423339843773
2013,10,19,20,0,0,0,12.746697998046898
2013,10,19,20,30,0,0,12.582330322265648
2013,10,19,21,0,0,0,12.417962646484398
2013,10,19,21,30,0,0,12.280816650390648
2013,10,19,22,0,0,0,12.143640136718773
2013,10,19,22,30,0,0,12.071923828125023
2013,10,19,23,0,0,0,12.000207519531273
2013,10,19,23,30,0,0,11.979516601562523
2013,10,20,0,0,0,0,11.958825683593773
2013,10,20,0,30,0,0,11.962548828125023
2013,10,20,1,0,0,0,11.966271972656273
2013,10,20,1,30,0,0,11.963128662109398
2013,10,20,2,0,0,0,11.960015869140648
2013,10,20,2,30,0,0,11.999291992187523
2013,10,20,3,0,0,0,12.038568115234398
2013,10,20,3,30,0,0,11.926202392578148
2013,10,20,4,0,0,0,11.813867187500023
2013,10,20,4,30,0,0,11.543023681640648
2013,10,20,5,0,0,0,11.272149658203148
2013,10,20,5,30,0,0,11.040185546875023
2013,10,20,6,0,0,0,10.808190917968773
2013,10,20,6,30,21,266,11.090020751953148
2013,10,20,7,0,45,474,11.371820068359398
2013,10,20,7,30,57,627,11.856958007812523
2013,10,20,8,0,66,723,12.342065429687523
2013,10,20,8,30,73,787,12.974877929687523
2013,10,20,9,0,78,833,13.607659912109398
2013,10,20,9,30,82,865,14.236260986328148
2013,10,20,10,0,85,888,14.864862060546898
2013,10,20,10,30,87,903,15.435693359375023
2013,10,20,11,0,88,912,16.006524658203148
2013,10,20,11,30,89,916,16.365502929687523
2013,10,20,12,0,88,914,16.724481201171898
2013,10,20,12,30,87,906,16.826654052734398
2013,10,20,13,0,85,893,16.928857421875023
2013,10,20,13,30,81,872,16.798333740234398
2013,10,20,14,0,77,844,16.667840576171898
2013,10,20,14,30,71,804,16.275415039062523
2013,10,20,15,0,63,749,15.883020019531273
2013,10,20,15,30,53,677,15.147454833984398
2013,10,20,16,0,34,606,14.411920166015648
2013,10,20,16,30,0,0,13.303979492187523
2013,10,20,17,0,0,0,12.196038818359398
2013,10,20,17,30,0,0,11.669335937500023
2013,10,20,18,0,0,0,11.142633056640648
2013,10,20,18,30,0,0,10.831506347656273
2013,10,20,19,0,0,0,10.520410156250023
2013,10,20,19,30,0,0,10.196282958984398
2013,10,20,20,0,0,0,9.872125244140648
2013,10,20,20,30,0,0,9.543664550781273
2013,10,20,21,0,0,0,9.215173339843773
2013,10,20,21,30,0,0,8.934014892578148
2013,10,20,22,0,0,0,8.652825927734398
2013,10,20,22,30,0,0,8.424707031250023
2013,10,20,23,0,0,0,8.196557617187523
2013,10,20,23,30,0,0,7.960961914062523
2013,10,21,0,0,0,0,7.725396728515648
2013,10,21,0,30,0,0,7.485101318359398
2013,10,21,1,0,0,0,7.244805908203148
2013,10,21,1,30,0,0,7.027520751953148
2013,10,21,2,0,0,0,6.810205078125023
2013,10,21,2,30,0,0,6.603540039062523
2013,10,21,3,0,0,0,6.396844482421898
2013,10,21,3,30,0,0,6.193933105468773
2013,10,21,4,0,0,0,5.991021728515648
2013,10,21,4,30,0,0,5.813623046875023
2013,10,21,5,0,0,0,5.636224365234398
2013,10,21,5,30,0,0,5.742272949218773
2013,10,21,6,0,0,0,5.848321533203148
2013,10,21,6,30,20,246,6.954644775390648
2013,10,21,7,0,44,453,8.060968017578148
2013,10,21,7,30,56,605,9.616448974609398
2013,10,21,8,0,65,699,11.171929931640648
2013,10,21,8,30,72,762,13.076318359375023
2013,10,21,9,0,77,806,14.980706787109398
2013,10,21,9,30,81,838,16.014916992187523
2013,10,21,10,0,84,860,17.049096679687523
2013,10,21,10,30,86,875,17.703240966796898
2013,10,21,11,0,87,883,18.357354736328148
2013,10,21,11,30,87,886,18.762872314453148
2013,10,21,12,0,87,883,19.168420410156273
2013,10,21,12,30,86,874,19.370568847656273
2013,10,21,13,0,83,860,19.572747802734398
2013,10,21,13,30,80,839,19.523065185546898
2013,10,21,14,0,76,810,19.473413085937523
2013,10,21,14,30,70,770,19.111901855468773
2013,10,21,15,0,62,715,18.750360107421898
2013,10,21,15,30,51,641,17.736718750000023
2013,10,21,16,0,32,571,16.723077392578148
2013,10,21,16,30,0,0,15.324548339843773
2013,10,21,17,0,0,0,13.926019287109398
2013,10,21,17,30,0,0,13.582513427734398
2013,10,21,18,0,0,0,13.239007568359398
2013,10,21,18,30,0,0,12.955621337890648
2013,10,21,19,0,0,0,12.672204589843773
2013,10,21,19,30,0,0,12.357324218750023
2013,10,21,20,0,0,0,12.042443847656273
2013,10,21,20,30,0,0,11.769006347656273
2013,10,21,21,0,0,0,11.495568847656273
2013,10,21,21,30,0,0,11.262506103515648
2013,10,21,22,0,0,0,11.029473876953148
2013,10,21,22,30,0,0,10.838220214843773
2013,10,21,23,0,0,0,10.646997070312523
2013,10,21,23,30,0,0,10.516687011718773
2013,10,22,0,0,0,0,10.386376953125023
2013,10,22,0,30,0,0,10.327447509765648
2013,10,22,1,0,0,0,10.268548583984398
2013,10,22,1,30,0,0,10.256646728515648
2013,10,22,2,0,0,0,10.244775390625023
2013,10,22,2,30,0,0,10.259637451171898
2013,10,22,3,0,0,0,10.274499511718773
2013,10,22,3,30,0,0,10.268670654296898
2013,10,22,4,0,0,0,10.262841796875023
2013,10,22,4,30,0,0,10.223016357421898
2013,10,22,5,0,0,0,10.183190917968773
2013,10,22,5,30,0,0,10.224359130859398
2013,10,22,6,0,0,0,10.265557861328148
2013,10,22,6,30,19,233,11.218682861328148
2013,10,22,7,0,43,445,12.171807861328148
2013,10,22,7,30,56,599,13.556848144531273
2013,10,22,8,0,64,694,14.941888427734398
2013,10,22,8,30,71,755,16.005426025390648
2013,10,22,9,0,76,798,17.068933105468773
2013,10,22,9,30,204,317,17.832299804687523
2013,10,22,10,0,83,847,18.595666503906273
2013,10,22,10,30,85,861,19.152520751953148
2013,10,22,11,0,224,435,19.709405517578148
2013,10,22,11,30,228,433,20.048913574218773
2013,10,22,12,0,224,432,20.388452148437523
2013,10,22,12,30,131,0,20.489953613281273
2013,10,22,13,0,122,0,20.591485595703148
2013,10,22,13,30,111,0,20.420404052734398
2013,10,22,14,0,84,0,20.249322509765648
2013,10,22,14,30,83,0,19.791162109375023
2013,10,22,15,0,60,0,19.333001708984398
2013,10,22,15,30,58,0,18.661492919921898
2013,10,22,16,0,33,0,17.989984130859398
2013,10,22,16,30,0,0,17.159112548828148
2013,10,22,17,0,0,0,16.328210449218773
2013,10,22,17,30,0,0,15.786370849609398
2013,10,22,18,0,0,0,15.244561767578148
2013,10,22,18,30,0,0,14.717431640625023
2013,10,22,19,0,0,0,14.190332031250023
2013,10,22,19,30,0,0,13.450433349609398
2013,10,22,20,0,0,0,12.710534667968773
2013,10,22,20,30,0,0,11.969018554687523
2013,10,22,21,0,0,0,11.227502441406273
2013,10,22,21,30,0,0,10.634088134765648
2013,10,22,22,0,0,0,10.040673828125023
2013,10,22,22,30,0,0,9.500329589843773
2013,10,22,23,0,0,0,8.960015869140648
2013,10,22,23,30,0,0,8.435632324218773
2013,10,23,0,0,0,0,7.911218261718773
2013,10,23,0,30,0,0,7.432916259765648
2013,10,23,1,0,0,0,6.954583740234398
2013,10,23,1,30,0,0,6.591638183593773
2013,10,23,2,0,0,0,6.228662109375023
2013,10,23,2,30,0,0,5.971948242187523
2013,10,23,3,0,0,0,5.715234375000023
2013,10,23,3,30,0,0,5.545922851562523
2013,10,23,4,0,0,0,5.376611328125023
2013,10,23,4,30,0,0,5.247583007812523
2013,10,23,5,0,0,0,5.118524169921898
2013,10,23,5,30,0,0,5.158258056640648
2013,10,23,6,0,0,0,5.197991943359398
2013,10,23,6,30,18,229,6.341302490234398
2013,10,23,7,0,43,451,7.484582519531273
2013,10,23,7,30,56,611,8.778894042968773
2013,10,23,8,0,117,248,10.073175048828148
2013,10,23,8,30,158,151,10.990563964843773
2013,10,23,9,0,189,199,11.907922363281273
2013,10,23,9,30,218,182,12.361993408203148
2013,10,23,10,0,208,29,12.816033935546898
2013,10,23,10,30,144,0,13.048028564453148
2013,10,23,11,0,189,7,13.280053710937523
2013,10,23,11,30,243,42,13.442987060546898
2013,10,23,12,0,234,34,13.605920410156273
2013,10,23,12,30,225,32,13.653588867187523
2013,10,23,13,0,53,0,13.701257324218773
2013,10,23,13,30,48,0,13.364312744140648
2013,10,23,14,0,172,33,13.027337646484398
2013,10,23,14,30,100,0,12.453546142578148
2013,10,23,15,0,95,0,11.879754638671898
2013,10,23,15,30,83,10,11.138604736328148
2013,10,23,16,0,49,0,10.397454833984398
2013,10,23,16,30,0,0,9.635644531250023
2013,10,23,17,0,0,0,8.873864746093773
2013,10,23,17,30,0,0,8.499902343750023
2013,10,23,18,0,0,0,8.125970458984398
2013,10,23,18,30,0,0,7.848718261718773
2013,10,23,19,0,0,0,7.571466064453148
2013,10,23,19,30,0,0,7.335748291015648
2013,10,23,20,0,0,0,7.100000000000023
2013,10,23,20,30,0,0,6.870874023437523
2013,10,23,21,0,0,0,6.641748046875023
2013,10,23,21,30,0,0,6.521936035156273
2013,10,23,22,0,0,0,6.402124023437523
2013,10,23,22,30,0,0,6.385339355468773
2013,10,23,23,0,0,0,6.368554687500023
2013,10,23,23,30,0,0,6.380242919921898
2013,10,24,0,0,0,0,6.391931152343773
2013,10,24,0,30,0,0,6.384698486328148
2013,10,24,1,0,0,0,6.377435302734398
2013,10,24,1,30,0,0,6.345513916015648
2013,10,24,2,0,0,0,6.313562011718773
2013,10,24,2,30,0,0,6.186730957031273
2013,10,24,3,0,0,0,6.059899902343773
2013,10,24,3,30,0,0,5.813745117187523
2013,10,24,4,0,0,0,5.567559814453148
2013,10,24,4,30,0,0,5.275476074218773
2013,10,24,5,0,0,0,4.983361816406273
2013,10,24,5,30,0,0,4.751885986328148
2013,10,24,6,0,0,0,4.520440673828148
2013,10,24,6,30,17,219,4.902032470703148
2013,10,24,7,0,43,450,5.283654785156273
2013,10,24,7,30,55,618,6.007073974609398
2013,10,24,8,0,64,719,6.730523681640648
2013,10,24,8,30,71,786,7.459771728515648
2013,10,24,9,0,76,833,8.189019775390648
2013,10,24,9,30,80,865,8.926049804687523
2013,10,24,10,0,83,888,9.663079833984398
2013,10,24,10,30,85,903,10.268823242187523
2013,10,24,11,0,86,912,10.874566650390648
2013,10,24,11,30,87,914,11.259606933593773
2013,10,24,12,0,86,912,11.644647216796898
2013,10,24,12,30,85,904,11.771875000000023
2013,10,24,13,0,82,890,11.899133300781273
2013,10,24,13,30,79,869,11.809655761718773
2013,10,24,14,0,75,839,11.720178222656273
2013,10,24,14,30,69,798,11.476251220703148
2013,10,24,15,0,61,742,11.232324218750023
2013,10,24,15,30,49,667,10.710748291015648
2013,10,24,16,0,26,627,10.189172363281273
2013,10,24,16,30,0,0,9.578576660156273
2013,10,24,17,0,0,0,8.967980957031273
2013,10,24,17,30,0,0,8.692681884765648
2013,10,24,18,0,0,0,8.417352294921898
2013,10,24,18,30,0,0,8.209405517578148
2013,10,24,19,0,0,0,8.001489257812523
2013,10,24,19,30,0,0,7.830987548828148
2013,10,24,20,0,0,0,7.660485839843773
2013,10,24,20,30,0,0,7.518823242187523
2013,10,24,21,0,0,0,7.377160644531273
2013,10,24,21,30,0,0,7.220117187500023
2013,10,24,22,0,0,0,7.063073730468773
2013,10,24,22,30,0,0,6.885919189453148
2013,10,24,23,0,0,0,6.708764648437523
2013,10,24,23,30,0,0,6.534509277343773
2013,10,25,0,0,0,0,6.360284423828148
2013,10,25,0,30,0,0,6.176873779296898
2013,10,25,1,0,0,0,5.993463134765648
2013,10,25,1,30,0,0,5.785333251953148
2013,10,25,2,0,0,0,5.577172851562523
2013,10,25,2,30,0,0,5.345452880859398
2013,10,25,3,0,0,0,5.113732910156273
2013,10,25,3,30,0,0,4.859521484375023
2013,10,25,4,0,0,0,4.605310058593773
2013,10,25,4,30,0,0,4.359429931640648
2013,10,25,5,0,0,0,4.113549804687523
2013,10,25,5,30,0,0,3.9641662597656477
