Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1321407,-,-,-,42.25,-71.22,-5,63,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
1999,11,24,20,30,0,0,14.348992919921898
1999,11,24,21,0,0,0,14.335015869140648
1999,11,24,21,30,0,0,14.345666503906273
1999,11,24,22,0,0,0,14.356317138671898
1999,11,24,22,30,0,0,14.347161865234398
1999,11,24,23,0,0,0,14.337976074218773
1999,11,24,23,30,0,0,14.337518310546898
1999,11,25,0,0,0,0,14.337060546875023
1999,11,25,0,30,0,0,14.299218750000023
1999,11,25,1,0,0,0,14.261407470703148
1999,11,25,1,30,0,0,14.146600341796898
1999,11,25,2,0,0,0,14.031793212890648
1999,11,25,2,30,0,0,13.808160400390648
1999,11,25,3,0,0,0,13.584527587890648
1999,11,25,3,30,0,0,13.161065673828148
1999,11,25,4,0,0,0,12.737573242187523
1999,11,25,4,30,0,0,12.218194580078148
1999,11,25,5,0,0,0,11.698815917968773
1999,11,25,5,30,0,0,11.195275878906273
1999,11,25,6,0,0,0,10.691735839843773
1999,11,25,6,30,0,0,10.324273681640648
1999,11,25,7,0,0,0,9.956811523437523
1999,11,25,7,30,4,0,9.850427246093773
1999,11,25,8,0,4,0,9.744012451171898
1999,11,25,8,30,36,0,9.774041748046898
1999,11,25,9,0,10,0,9.804071044921898
1999,11,25,9,30,57,0,9.759393310546898
1999,11,25,10,0,82,0,9.714715576171898
1999,11,25,10,30,24,0,9.576226806640648
1999,11,25,11,0,91,0,9.437707519531273
1999,11,25,11,30,158,6,9.311090087890648
1999,11,25,12,0,121,0,9.184472656250023
1999,11,25,12,30,177,49,9.098352050781273
1999,11,25,13,0,112,0,9.012261962890648
1999,11,25,13,30,145,40,8.867700195312523
1999,11,25,14,0,85,0,8.723138427734398
1999,11,25,14,30,63,0,8.492120361328148
1999,11,25,15,0,72,57,8.261102294921898
1999,11,25,15,30,45,0,8.088983154296898
1999,11,25,16,0,0,0,7.916864013671898
1999,11,25,16,30,0,0,7.834771728515648
1999,11,25,17,0,0,0,7.752679443359398
1999,11,25,17,30,0,0,7.697595214843773
1999,11,25,18,0,0,0,7.642510986328148
1999,11,25,18,30,0,0,7.599755859375023
1999,11,25,19,0,0,0,7.557000732421898
1999,11,25,19,30,0,0,7.534600830078148
1999,11,25,20,0,0,0,7.512200927734398
1999,11,25,20,30,0,0,7.512658691406273
1999,11,25,21,0,0,0,7.513116455078148
1999,11,25,21,30,0,0,7.515679931640648
1999,11,25,22,0,0,0,7.518243408203148
1999,11,25,22,30,0,0,7.515863037109398
1999,11,25,23,0,0,0,7.513513183593773
1999,11,25,23,30,0,0,7.518060302734398
1999,11,26,0,0,0,0,7.522607421875023
1999,11,26,0,30,0,0,7.538079833984398
1999,11,26,1,0,0,0,7.553552246093773
1999,11,26,1,30,0,0,7.575555419921898
1999,11,26,2,0,0,0,7.597528076171898
1999,11,26,2,30,0,0,7.600000000000023
1999,11,26,3,0,0,0,7.602471923828148
1999,11,26,3,30,0,0,7.579400634765648
1999,11,26,4,0,0,0,7.556298828125023
1999,11,26,4,30,0,0,7.562585449218773
1999,11,26,5,0,0,0,7.568841552734398
1999,11,26,5,30,0,0,7.609582519531273
1999,11,26,6,0,0,0,7.650292968750023
1999,11,26,6,30,0,0,7.759179687500023
1999,11,26,7,0,0,0,7.868035888671898
1999,11,26,7,30,2,0,8.111352539062523
1999,11,26,8,0,4,0,8.354699707031273
1999,11,26,8,30,25,0,8.706689453125023
1999,11,26,9,0,25,0,9.058709716796898
1999,11,26,9,30,30,0,9.380639648437523
1999,11,26,10,0,148,20,9.702600097656273
1999,11,26,10,30,50,0,10.003259277343773
1999,11,26,11,0,110,0,10.303887939453148
1999,11,26,11,30,105,0,10.633782958984398
1999,11,26,12,0,59,0,10.963647460937523
1999,11,26,12,30,115,0,11.345880126953148
1999,11,26,13,0,107,0,11.728112792968773
1999,11,26,13,30,53,0,12.083062744140648
1999,11,26,14,0,41,0,12.437982177734398
1999,11,26,14,30,32,0,12.659692382812523
1999,11,26,15,0,42,578,12.881402587890648
1999,11,26,15,30,36,417,13.008782958984398
1999,11,26,16,0,0,0,13.136132812500023
1999,11,26,16,30,0,0,13.269067382812523
1999,11,26,17,0,0,0,13.401971435546898
1999,11,26,17,30,0,0,13.408197021484398
1999,11,26,18,0,0,0,13.414453125000023
1999,11,26,18,30,0,0,13.336236572265648
1999,11,26,19,0,0,0,13.258050537109398
1999,11,26,19,30,0,0,13.213159179687523
1999,11,26,20,0,0,0,13.168267822265648
1999,11,26,20,30,0,0,13.269891357421898
1999,11,26,21,0,0,0,13.371484375000023
1999,11,26,21,30,0,0,13.564508056640648
1999,11,26,22,0,0,0,13.757531738281273
1999,11,26,22,30,0,0,13.919519042968773
1999,11,26,23,0,0,0,14.081536865234398
1999,11,26,23,30,0,0,14.169458007812523
1999,11,27,0,0,0,0,14.257409667968773
1999,11,27,0,30,0,0,14.283013916015648
1999,11,27,1,0,0,0,14.308648681640648
1999,11,27,1,30,0,0,14.340905761718773
1999,11,27,2,0,0,0,14.373162841796898
1999,11,27,2,30,0,0,14.436639404296898
1999,11,27,3,0,0,0,14.500115966796898
1999,11,27,3,30,0,0,14.594781494140648
1999,11,27,4,0,0,0,14.689447021484398
1999,11,27,4,30,0,0,14.786340332031273
1999,11,27,5,0,0,0,14.883203125000023
1999,11,27,5,30,0,0,14.948388671875023
1999,11,27,6,0,0,0,15.013574218750023
1999,11,27,6,30,0,0,15.042871093750023
1999,11,27,7,0,0,0,15.072137451171898
1999,11,27,7,30,31,34,15.145257568359398
1999,11,27,8,0,31,0,15.218347167968773
1999,11,27,8,30,54,0,15.219903564453148
1999,11,27,9,0,102,1,15.221429443359398
1999,11,27,9,30,23,0,15.078454589843773
1999,11,27,10,0,71,0,14.935479736328148
1999,11,27,10,30,151,11,14.429437255859398
1999,11,27,11,0,127,0,13.923364257812523
1999,11,27,11,30,153,4,13.089624023437523
1999,11,27,12,0,50,0,12.255853271484398
1999,11,27,12,30,173,45,11.515374755859398
1999,11,27,13,0,161,46,10.774896240234398
1999,11,27,13,30,150,150,10.250726318359398
1999,11,27,14,0,121,223,9.726586914062523
1999,11,27,14,30,99,58,9.319757080078148
1999,11,27,15,0,62,0,8.912927246093773
1999,11,27,15,30,35,0,8.511285400390648
1999,11,27,16,0,0,0,8.109643554687523
1999,11,27,16,30,0,0,7.891137695312523
1999,11,27,17,0,0,0,7.672631835937523
1999,11,27,17,30,0,0,7.444726562500023
1999,11,27,18,0,0,0,7.216821289062523
1999,11,27,18,30,0,0,6.919213867187523
1999,11,27,19,0,0,0,6.621606445312523
1999,11,27,19,30,0,0,6.311883544921898
1999,11,27,20,0,0,0,6.002191162109398
1999,11,27,20,30,0,0,5.746575927734398
1999,11,27,21,0,0,0,5.490991210937523
1999,11,27,21,30,0,0,5.381768798828148
1999,11,27,22,0,0,0,5.272546386718773
1999,11,27,22,30,0,0,5.243005371093773
1999,11,27,23,0,0,0,5.213433837890648
1999,11,27,23,30,0,0,5.220239257812523
1999,11,28,0,0,0,0,5.227014160156273
1999,11,28,0,30,0,0,5.270776367187523
1999,11,28,1,0,0,0,5.314538574218773
1999,11,28,1,30,0,0,5.373834228515648
1999,11,28,2,0,0,0,5.433129882812523
1999,11,28,2,30,0,0,5.427423095703148
1999,11,28,3,0,0,0,5.421685791015648
1999,11,28,3,30,0,0,5.231927490234398
1999,11,28,4,0,0,0,5.042199707031273
1999,11,28,4,30,0,0,4.770288085937523
1999,11,28,5,0,0,0,4.498406982421898
1999,11,28,5,30,0,0,4.238000488281273
1999,11,28,6,0,0,0,3.9776245117187727
1999,11,28,6,30,0,0,3.9042602539062727
1999,11,28,7,0,0,0,3.8308959960937727
1999,11,28,7,30,35,326,4.317254638671898
1999,11,28,8,0,48,544,4.803643798828148
1999,11,28,8,30,57,665,5.483697509765648
1999,11,28,9,0,64,742,6.163751220703148
1999,11,28,9,30,69,793,6.748986816406273
1999,11,28,10,0,72,827,7.334191894531273
1999,11,28,10,30,75,850,7.740686035156273
1999,11,28,11,0,169,354,8.147180175781273
1999,11,28,11,30,76,869,8.394891357421898
1999,11,28,12,0,76,867,8.642602539062523
1999,11,28,12,30,74,856,8.702905273437523
1999,11,28,13,0,71,838,8.763177490234398
1999,11,28,13,30,68,810,8.612634277343773
1999,11,28,14,0,62,771,8.462091064453148
1999,11,28,14,30,54,716,8.023278808593773
1999,11,28,15,0,42,649,7.584466552734398
1999,11,28,15,30,37,486,6.896600341796898
1999,11,28,16,0,0,0,6.208734130859398
1999,11,28,16,30,0,0,5.851068115234398
1999,11,28,17,0,0,0,5.493371582031273
1999,11,28,17,30,0,0,5.239099121093773
1999,11,28,18,0,0,0,4.984826660156273
1999,11,28,18,30,0,0,4.765802001953148
1999,11,28,19,0,0,0,4.546807861328148
1999,11,28,19,30,0,0,4.331658935546898
1999,11,28,20,0,0,0,4.116510009765648
1999,11,28,20,30,0,0,3.8905578613281477
1999,11,28,21,0,0,0,3.6646057128906477
1999,11,28,21,30,0,0,3.4844909667968977
1999,11,28,22,0,0,0,3.3043762207031477
1999,11,28,22,30,0,0,3.1517272949218977
1999,11,28,23,0,0,0,2.9990783691406477
1999,11,28,23,30,0,0,2.8543640136718977
1999,11,29,0,0,0,0,2.7096496582031477
1999,11,29,0,30,0,0,2.6378112792968977
1999,11,29,1,0,0,0,2.5659729003906477
1999,11,29,1,30,0,0,2.5179382324218977
1999,11,29,2,0,0,0,2.4699340820312727
1999,11,29,2,30,0,0,2.3453613281250227
1999,11,29,3,0,0,0,2.2207885742187727
1999,11,29,3,30,0,0,2.0071960449218977
1999,11,29,4,0,0,0,1.7935729980468977
1999,11,29,4,30,0,0,1.5450073242187727
1999,11,29,5,0,0,0,1.2964416503906477
1999,11,29,5,30,0,0,1.0476623535156477
1999,11,29,6,0,0,0,0.7989135742187727
1999,11,29,6,30,0,0,0.8202148437500227
1999,11,29,7,0,0,0,0.8415161132812727
1999,11,29,7,30,34,310,1.6495910644531477
1999,11,29,8,0,47,534,2.4576965332031477
1999,11,29,8,30,56,656,3.4522644042968977
1999,11,29,9,0,63,733,4.446862792968773
1999,11,29,9,30,68,785,5.076013183593773
1999,11,29,10,0,72,819,5.705163574218773
1999,11,29,10,30,74,842,6.121148681640648
1999,11,29,11,0,76,855,6.537133789062523
1999,11,29,11,30,76,861,6.673577880859398
1999,11,29,12,0,141,494,6.810021972656273
1999,11,29,12,30,144,438,6.705712890625023
1999,11,29,13,0,63,0,6.601434326171898
1999,11,29,13,30,120,0,6.338159179687523
1999,11,29,14,0,87,487,6.074853515625023
1999,11,29,14,30,93,209,5.657525634765648
1999,11,29,15,0,68,114,5.240228271484398
1999,11,29,15,30,36,472,4.717462158203148
1999,11,29,16,0,0,0,4.194726562500023
1999,11,29,16,30,0,0,3.9488769531250227
1999,11,29,17,0,0,0,3.7030578613281477
1999,11,29,17,30,0,0,3.4608398437500227
1999,11,29,18,0,0,0,3.2185913085937727
1999,11,29,18,30,0,0,2.9297119140625227
1999,11,29,19,0,0,0,2.6408020019531477
1999,11,29,19,30,0,0,2.3607421875000227
1999,11,29,20,0,0,0,2.0806518554687727
1999,11,29,20,30,0,0,1.8663574218750227
1999,11,29,21,0,0,0,1.6520629882812727
1999,11,29,21,30,0,0,1.4805541992187727
1999,11,29,22,0,0,0,1.3090148925781477
1999,11,29,22,30,0,0,1.1519409179687727
1999,11,29,23,0,0,0,0.9948669433593977
1999,11,29,23,30,0,0,0.8448425292968977
1999,11,30,0,0,0,0,0.6948486328125227
1999,11,30,0,30,0,0,0.5735717773437727
1999,11,30,1,0,0,0,0.45226440429689774
1999,11,30,1,30,0,0,0.33049926757814774
1999,11,30,2,0,0,0,0.20876464843752274
1999,11,30,2,30,0,0,0.10909423828127274
1999,11,30,3,0,0,0,0.009454345703147737
1999,11,30,3,30,0,0,-0.04929199218747726
1999,11,30,4,0,0,0,-0.10803833007810226
1999,11,30,4,30,0,0,-0.13178100585935226
1999,11,30,5,0,0,0,-0.15552368164060226
1999,11,30,5,30,0,0,-0.20374145507810226
1999,11,30,6,0,0,0,-0.25192871093747726
1999,11,30,6,30,0,0,-0.19791259765622726
1999,11,30,7,0,0,0,-0.14389648437497726
1999,11,30,7,30,33,295,0.24224243164064774
1999,11,30,8,0,47,525,0.6283813476562727
1999,11,30,8,30,56,650,0.9586120605468977
1999,11,30,9,0,63,729,1.2888122558593977
1999,11,30,9,30,68,782,1.4972167968750227
1999,11,30,10,0,72,819,1.7056213378906477
1999,11,30,10,30,74,843,1.8292175292968977
1999,11,30,11,0,172,310,1.9528442382812727
1999,11,30,11,30,76,864,2.0658813476562727
1999,11,30,12,0,76,862,2.1789184570312727
1999,11,30,12,30,74,854,2.2337585449218977
1999,11,30,13,0,71,837,2.2885986328125227
1999,11,30,13,30,127,347,2.2091918945312727
1999,11,30,14,0,121,186,2.1298156738281477
1999,11,30,14,30,54,719,1.8536926269531477
1999,11,30,15,0,42,652,1.5775390625000227
1999,11,30,15,30,36,489,1.1359802246093977
1999,11,30,16,0,0,0,0.6943908691406477
1999,11,30,16,30,0,0,0.42946777343752274
1999,11,30,17,0,0,0,0.16451416015627274
1999,11,30,17,30,0,0,-0.011022949218727263
1999,11,30,18,0,0,0,-0.18659057617185226
1999,11,30,18,30,0,0,-0.33041992187497726
1999,11,30,19,0,0,0,-0.47427978515622726
1999,11,30,19,30,0,0,-0.6232360839843523
1999,11,30,20,0,0,0,-0.7722229003906023
1999,11,30,20,30,0,0,-0.9658569335937273
1999,11,30,21,0,0,0,-1.1595214843749773
1999,11,30,21,30,0,0,-1.4100097656249773
1999,11,30,22,0,0,0,-1.6604980468749773
1999,11,30,22,30,0,0,-1.9267028808593523
1999,11,30,23,0,0,0,-2.1929382324218523
1999,11,30,23,30,0,0,-2.3860839843749773
1999,12,1,0,0,0,0,-2.5792297363281023
1999,12,1,0,30,0,0,-2.7150634765624773
1999,12,1,1,0,0,0,-2.8509277343749773
1999,12,1,1,30,0,0,-2.9726623535156023
1999,12,1,2,0,0,0,-3.0943969726562273
1999,12,1,2,30,0,0,-3.1906799316406023
1999,12,1,3,0,0,0,-3.2869628906249773
1999,12,1,3,30,0,0,-3.3466247558593523
1999,12,1,4,0,0,0,-3.4062866210937273
1999,12,1,4,30,0,0,-3.4591125488281023
1999,12,1,5,0,0,0,-3.5119384765624773
1999,12,1,5,30,0,0,-3.5776428222656023
1999,12,1,6,0,0,0,-3.6433776855468523
1999,12,1,6,30,0,0,-3.6451477050781023
1999,12,1,7,0,0,0,-3.6468872070312273
1999,12,1,7,30,27,377,-3.4454711914062273
1999,12,1,8,0,57,156,-3.2440551757812273
1999,12,1,8,30,57,676,-2.9844726562499773
1999,12,1,9,0,63,757,-2.7248901367187273
1999,12,1,9,30,90,553,-2.3075012207031023
1999,12,1,10,0,85,649,-1.8900817871093523
1999,12,1,10,30,148,399,-1.4860900878906023
1999,12,1,11,0,89,698,-1.0820983886718523
1999,12,1,11,30,151,447,-0.7000183105468523
1999,12,1,12,0,135,512,-0.31793823242185226
1999,12,1,12,30,76,738,0.023706054687522737
1999,12,1,13,0,86,658,0.36531982421877274
1999,12,1,13,30,67,833,0.5044799804687727
1999,12,1,14,0,81,526,0.6436706542968977
1999,12,1,14,30,76,389,0.45174560546877274
1999,12,1,15,0,57,316,0.25982055664064774
1999,12,1,15,30,36,509,-0.05795898437497726
1999,12,1,16,0,0,0,-0.37576904296872726
1999,12,1,16,30,0,0,-0.6372741699218523
1999,12,1,17,0,0,0,-0.8987792968749773
1999,12,1,17,30,0,0,-1.1869873046874773
1999,12,1,18,0,0,0,-1.4752258300781023
1999,12,1,18,30,0,0,-1.7772888183593523
1999,12,1,19,0,0,0,-2.0793518066406023
1999,12,1,19,30,0,0,-2.3695129394531023
1999,12,1,20,0,0,0,-2.6596435546874773
1999,12,1,20,30,0,0,-2.9379638671874773
1999,12,1,21,0,0,0,-3.2162536621093523
1999,12,1,21,30,0,0,-3.4112915039062273
1999,12,1,22,0,0,0,-3.6062988281249773
1999,12,1,22,30,0,0,-3.7001098632812273
1999,12,1,23,0,0,0,-3.7939208984374773
1999,12,1,23,30,0,0,-3.7818054199218523
1999,12,2,0,0,0,0,-3.7696594238281023
1999,12,2,0,30,0,0,-3.6821350097656023
1999,12,2,1,0,0,0,-3.5946105957031023
1999,12,2,1,30,0,0,-3.4886840820312273
1999,12,2,2,0,0,0,-3.3827270507812273
1999,12,2,2,30,0,0,-3.2970336914062273
1999,12,2,3,0,0,0,-3.2113403320312273
1999,12,2,3,30,0,0,-3.1728271484374773
1999,12,2,4,0,0,0,-3.1343139648437273
1999,12,2,4,30,0,0,-3.1210998535156023
1999,12,2,5,0,0,0,-3.1078552246093523
1999,12,2,5,30,0,0,-3.1075195312499773
1999,12,2,6,0,0,0,-3.1071533203124773
1999,12,2,6,30,0,0,-2.9760192871093523
1999,12,2,7,0,0,0,-2.8448852539062273
1999,12,2,7,30,26,360,-2.1817382812499773
1999,12,2,8,0,46,530,-1.5185913085937273
1999,12,2,8,30,56,660,-0.5976928710937273
1999,12,2,9,0,63,740,0.32320556640627274
1999,12,2,9,30,68,793,1.3123718261718977
1999,12,2,10,0,71,828,2.3015380859375227
1999,12,2,10,30,74,851,3.2306457519531477
1999,12,2,11,0,75,865,4.159753417968773
1999,12,2,11,30,75,869,4.838952636718773
1999,12,2,12,0,75,867,5.518121337890648
1999,12,2,12,30,73,856,5.857965087890648
1999,12,2,13,0,71,837,6.197778320312523
1999,12,2,13,30,67,808,6.123345947265648
1999,12,2,14,0,61,767,6.048913574218773
1999,12,2,14,30,53,711,5.482202148437523
1999,12,2,15,0,41,642,4.915521240234398
1999,12,2,15,30,35,474,4.059350585937523
1999,12,2,16,0,0,0,3.2031799316406477
1999,12,2,16,30,0,0,2.7311340332031477
1999,12,2,17,0,0,0,2.2590881347656477
1999,12,2,17,30,0,0,1.9460998535156477
1999,12,2,18,0,0,0,1.6331115722656477
1999,12,2,18,30,0,0,1.3695617675781477
1999,12,2,19,0,0,0,1.1060119628906477
1999,12,2,19,30,0,0,0.8930603027343977
1999,12,2,20,0,0,0,0.6801086425781477
1999,12,2,20,30,0,0,0.5110107421875227
1999,12,2,21,0,0,0,0.34191284179689774
1999,12,2,21,30,0,0,0.24801025390627274
1999,12,2,22,0,0,0,0.15410766601564774
1999,12,2,22,30,0,0,0.09798583984377274
1999,12,2,23,0,0,0,0.04183349609377274
1999,12,2,23,30,0,0,-0.03879394531247726
1999,12,3,0,0,0,0,-0.11942138671872726
1999,12,3,0,30,0,0,-0.24741210937497726
1999,12,3,1,0,0,0,-0.37537231445310226
1999,12,3,1,30,0,0,-0.5352539062499773
1999,12,3,2,0,0,0,-0.6951660156249773
1999,12,3,2,30,0,0,-0.8077453613281023
1999,12,3,3,0,0,0,-0.9203552246093523
1999,12,3,3,30,0,0,-0.9451049804687273
1999,12,3,4,0,0,0,-0.9698547363281023
1999,12,3,4,30,0,0,-0.9145568847656023
1999,12,3,5,0,0,0,-0.8592895507812273
1999,12,3,5,30,0,0,-0.7936157226562273
1999,12,3,6,0,0,0,-0.7279113769531023
1999,12,3,6,30,0,0,-0.27979125976560226
1999,12,3,7,0,0,0,0.16832885742189774
1999,12,3,7,30,18,0,1.3932739257812727
1999,12,3,8,0,45,0,2.6181884765625227
1999,12,3,8,30,84,165,3.7489257812500227
1999,12,3,9,0,105,265,4.879632568359398
1999,12,3,9,30,137,90,6.206262207031273
1999,12,3,10,0,106,0,7.532922363281273
1999,12,3,10,30,95,0,8.420404052734398
1999,12,3,11,0,168,33,9.307916259765648
1999,12,3,11,30,188,121,9.565484619140648
1999,12,3,12,0,184,95,9.823022460937523
1999,12,3,12,30,178,90,10.009576416015648
1999,12,3,13,0,164,119,10.196130371093773
1999,12,3,13,30,142,61,9.915856933593773
1999,12,3,14,0,114,21,9.635552978515648
1999,12,3,14,30,88,0,8.452172851562523
1999,12,3,15,0,56,0,7.268792724609398
1999,12,3,15,30,30,0,5.786492919921898
1999,12,3,16,0,0,0,4.304193115234398
1999,12,3,16,30,0,0,4.033959960937523
1999,12,3,17,0,0,0,3.7637573242187727
1999,12,3,17,30,0,0,3.7231994628906477
1999,12,3,18,0,0,0,3.6826416015625227
1999,12,3,18,30,0,0,3.6878906250000227
1999,12,3,19,0,0,0,3.6931091308593977
1999,12,3,19,30,0,0,3.6655822753906477
1999,12,3,20,0,0,0,3.6380554199218977
1999,12,3,20,30,0,0,3.5510192871093977
1999,12,3,21,0,0,0,3.4639831542968977
1999,12,3,21,30,0,0,3.3436523437500227
1999,12,3,22,0,0,0,3.2232910156250227
1999,12,3,22,30,0,0,3.1136718750000227
1999,12,3,23,0,0,0,3.0040527343750227
1999,12,3,23,30,0,0,2.9641662597656477
1999,12,4,0,0,0,0,2.9242797851562727
1999,12,4,0,30,0,0,2.9641967773437727
1999,12,4,1,0,0,0,3.0040832519531477
1999,12,4,1,30,0,0,3.1455322265625227
1999,12,4,2,0,0,0,3.2869812011718977
1999,12,4,2,30,0,0,3.3730712890625227
1999,12,4,3,0,0,0,3.4591308593750227
1999,12,4,3,30,0,0,3.2973571777343977
1999,12,4,4,0,0,0,3.1355529785156477
1999,12,4,4,30,0,0,2.9294982910156477
1999,12,4,5,0,0,0,2.7234741210937727
1999,12,4,5,30,0,0,2.6560913085937727
1999,12,4,6,0,0,0,2.5887084960937727
1999,12,4,6,30,0,0,2.8431945800781477
1999,12,4,7,0,0,0,3.0976806640625227
1999,12,4,7,30,16,0,3.7262512207031477
1999,12,4,8,0,40,0,4.354791259765648
1999,12,4,8,30,80,31,4.746301269531273
1999,12,4,9,0,36,0,5.137841796875023
1999,12,4,9,30,81,0,5.578363037109398
1999,12,4,10,0,98,0,6.018884277343773
1999,12,4,10,30,80,0,7.155755615234398
1999,12,4,11,0,64,0,8.292596435546898
1999,12,4,11,30,105,0,9.538018798828148
1999,12,4,12,0,92,0,10.783410644531273
1999,12,4,12,30,172,68,11.273675537109398
1999,12,4,13,0,148,24,11.763970947265648
1999,12,4,13,30,137,40,11.661706542968773
1999,12,4,14,0,120,68,11.559472656250023
1999,12,4,14,30,67,0,10.782769775390648
1999,12,4,15,0,65,157,10.006097412109398
1999,12,4,15,30,43,67,8.840844726562523
1999,12,4,16,0,0,0,7.675592041015648
1999,12,4,16,30,0,0,7.296289062500023
1999,12,4,17,0,0,0,6.917016601562523
1999,12,4,17,30,0,0,6.616754150390648
1999,12,4,18,0,0,0,6.316461181640648
1999,12,4,18,30,0,0,5.959405517578148
1999,12,4,19,0,0,0,5.602319335937523
1999,12,4,19,30,0,0,5.477807617187523
1999,12,4,20,0,0,0,5.353295898437523
1999,12,4,20,30,0,0,5.360284423828148
1999,12,4,21,0,0,0,5.367242431640648
1999,12,4,21,30,0,0,5.376611328125023
1999,12,4,22,0,0,0,5.385980224609398
1999,12,4,22,30,0,0,5.432183837890648
1999,12,4,23,0,0,0,5.478387451171898
1999,12,4,23,30,0,0,5.475457763671898
1999,12,5,0,0,0,0,5.472497558593773
1999,12,5,0,30,0,0,5.524316406250023
1999,12,5,1,0,0,0,5.576135253906273
1999,12,5,1,30,0,0,5.686456298828148
1999,12,5,2,0,0,0,5.796777343750023
1999,12,5,2,30,0,0,5.876062011718773
1999,12,5,3,0,0,0,5.955316162109398
1999,12,5,3,30,0,0,5.978143310546898
1999,12,5,4,0,0,0,6.000970458984398
1999,12,5,4,30,0,0,5.950921630859398
1999,12,5,5,0,0,0,5.900842285156273
1999,12,5,5,30,0,0,5.885949707031273
1999,12,5,6,0,0,0,5.871026611328148
1999,12,5,6,30,0,0,5.963677978515648
1999,12,5,7,0,0,0,6.056298828125023
1999,12,5,7,30,23,296,6.445672607421898
1999,12,5,8,0,43,467,6.835015869140648
1999,12,5,8,30,53,599,7.368310546875023
1999,12,5,9,0,103,28,7.901605224609398
1999,12,5,9,30,135,93,8.657250976562523
1999,12,5,10,0,69,772,9.412896728515648
1999,12,5,10,30,71,796,10.185754394531273
1999,12,5,11,0,73,809,10.958612060546898
1999,12,5,11,30,73,814,11.848535156250023
1999,12,5,12,0,72,810,12.738458251953148
1999,12,5,12,30,71,799,13.225671386718773
1999,12,5,13,0,162,119,13.712915039062523
1999,12,5,13,30,128,11,13.708459472656273
1999,12,5,14,0,119,159,13.704034423828148
1999,12,5,14,30,84,291,13.178491210937523
1999,12,5,15,0,40,580,12.652978515625023
1999,12,5,15,30,34,415,11.908044433593773
1999,12,5,16,0,0,0,11.163110351562523
1999,12,5,16,30,0,0,10.831079101562523
1999,12,5,17,0,0,0,10.499078369140648
1999,12,5,17,30,0,0,10.326379394531273
1999,12,5,18,0,0,0,10.153710937500023
1999,12,5,18,30,0,0,10.114038085937523
1999,12,5,19,0,0,0,10.074395751953148
1999,12,5,19,30,0,0,10.135736083984398
1999,12,5,20,0,0,0,10.197076416015648
1999,12,5,20,30,0,0,10.353143310546898
1999,12,5,21,0,0,0,10.509210205078148
1999,12,5,21,30,0,0,10.731591796875023
1999,12,5,22,0,0,0,10.953942871093773
1999,12,5,22,30,0,0,11.166986083984398
1999,12,5,23,0,0,0,11.379998779296898
1999,12,5,23,30,0,0,11.456719970703148
1999,12,6,0,0,0,0,11.533441162109398
1999,12,6,0,30,0,0,11.409295654296898
1999,12,6,1,0,0,0,11.285180664062523
1999,12,6,1,30,0,0,11.001123046875023
1999,12,6,2,0,0,0,10.717034912109398
1999,12,6,2,30,0,0,10.434777832031273
1999,12,6,3,0,0,0,10.152520751953148
1999,12,6,3,30,0,0,10.080834960937523
1999,12,6,4,0,0,0,10.009118652343773
1999,12,6,4,30,0,0,10.108636474609398
1999,12,6,5,0,0,0,10.208123779296898
1999,12,6,5,30,0,0,10.350274658203148
1999,12,6,6,0,0,0,10.492456054687523
1999,12,6,6,30,0,0,10.774926757812523
1999,12,6,7,0,0,0,11.057397460937523
1999,12,6,7,30,13,0,11.661065673828148
1999,12,6,8,0,34,0,12.264764404296898
1999,12,6,8,30,80,180,12.463189697265648
1999,12,6,9,0,4,0,12.661645507812523
1999,12,6,9,30,5,0,12.748162841796898
1999,12,6,10,0,6,0,12.834710693359398
1999,12,6,10,30,46,0,12.874261474609398
1999,12,6,11,0,15,0,12.913812255859398
1999,12,6,11,30,166,27,13.050012207031273
1999,12,6,12,0,166,29,13.186242675781273
1999,12,6,12,30,144,4,13.230462646484398
1999,12,6,13,0,151,35,13.274682617187523
1999,12,6,13,30,103,0,13.085290527343773
1999,12,6,14,0,119,156,12.895898437500023
1999,12,6,14,30,89,224,12.643029785156273
1999,12,6,15,0,54,0,12.390191650390648
1999,12,6,15,30,29,0,11.929528808593773
1999,12,6,16,0,0,0,11.468835449218773
